date,return_pct,balance
1998-10-26,2.060,495893
1998-10-23,-0.230,485883
1998-10-22,1.172,487001
1998-10-21,-0.116,481358
1998-10-20,1.192,481917
1998-10-19,1.039,476241
1998-10-16,0.560,471342
1998-10-15,5.555,468718
1998-10-14,2.517,444051
1998-10-13,-0.897,433148
1998-10-12,2.191,437067
1998-10-09,2.364,427696
1998-10-08,-1.115,417819
1998-10-07,-1.353,422529
1998-10-06,0.501,428323
1998-10-05,-2.403,426189
1998-10-02,2.844,436684
1998-10-01,-3.618,424607
1998-09-30,-2.706,440548
1998-09-29,-0.332,452800
1998-09-28,0.080,454309
1998-09-25,0.530,453945
1998-09-24,-3.640,451553
1998-09-23,4.002,468609
1998-09-22,0.159,450575
1998-09-21,0.191,449859
1998-09-18,-0.084,449003
1998-09-17,-2.047,449380
1998-09-16,0.623,458771
1998-09-15,0.699,455931
1998-09-14,1.541,452768
1998-09-11,2.956,445897
1998-09-10,-3.656,433093
1998-09-09,-1.322,449526
1998-09-08,5.703,455548
1998-09-04,-0.578,430970
1998-09-03,-0.386,433475
1998-09-02,-1.480,435153
1998-09-01,3.878,441689
1998-08-31,-7.791,425200
1998-08-28,-0.962,461124
1998-08-27,-4.439,465603
1998-08-26,-0.269,487230
1998-08-25,-0.619,488543
1998-08-24,1.599,491584
1998-08-21,-0.874,483846
1998-08-20,-1.024,488110
1998-08-19,-0.775,493159
1998-08-18,0.167,497013
1998-08-17,1.844,496187
1998-08-14,-1.691,487201
1998-08-13,-1.460,495583
1998-08-12,1.278,502926
1998-08-11,-0.745,496579
1998-08-10,-2.081,500308
1998-08-07,0.694,510938
1998-08-06,1.070,507418
1998-08-05,0.542,502045
1998-08-04,-4.718,499340
1998-08-03,-1.229,524068
1998-07-31,-2.707,530586
1998-07-30,1.349,545352
1998-07-29,-0.222,538095
1998-07-28,-1.903,539295
1998-07-27,1.564,549756
1998-07-24,-0.237,541289
1998-07-23,-2.957,542575
1998-07-22,-0.510,559110
1998-07-21,-1.952,561975
1998-07-20,-0.128,573162
1998-07-17,0.595,573899
1998-07-16,1.031,570503
1998-07-15,-0.412,564683
1998-07-14,2.173,567020
1998-07-13,0.162,554960
1998-07-10,-0.071,554062
1998-07-09,-1.142,554458
1998-07-08,1.079,560865
1998-07-07,-0.503,554880
1998-07-06,1.308,557686
1998-07-02,0.547,550488
1998-07-01,1.975,547492
1998-06-30,-0.921,536887
1998-06-29,0.773,541879
1998-06-26,0.809,537724
1998-06-25,-1.259,533409
1998-06-24,1.525,540208
1998-06-23,2.422,532093
1998-06-22,0.235,519509
1998-06-19,-1.579,518289
1998-06-18,-0.207,526605
1998-06-17,2.538,527700
1998-06-16,1.647,514637
1998-06-15,-2.655,506296
1998-06-12,1.015,520106
1998-06-11,-2.280,514880
1998-06-10,-0.428,526892
1998-06-09,0.202,529158
1998-06-08,0.027,528094
1998-06-05,1.494,527951
1998-06-04,0.975,520179
1998-06-03,-1.839,515159
1998-06-02,0.600,524810
1998-06-01,0.993,521681
1998-05-29,-1.290,516551
1998-05-28,0.715,523302
1998-05-27,0.422,519585
1998-05-26,-2.602,517400
1998-05-22,-0.670,531225
1998-05-21,-1.330,534806
1998-05-20,1.570,542014
1998-05-19,0.960,533634
1998-05-18,0.301,528561
1998-05-15,-0.339,526975
1998-05-14,-2.138,528768
1998-05-13,0.008,540318
1998-05-12,0.930,540276
1998-05-11,-0.024,535299
1998-05-08,1.459,535428
1998-05-07,-0.170,527726
1998-05-06,-0.838,528622
1998-05-05,-0.683,533089
1998-05-04,-0.357,536756
1998-05-01,1.810,538681
1998-04-30,2.263,529105
1998-04-29,1.960,517397
1998-04-28,-0.485,507450
1998-04-27,-1.772,509924
1998-04-24,-2.001,519124
1998-04-23,-1.900,529724
1998-04-22,0.721,539985
1998-04-21,0.113,536120
1998-04-20,-0.124,535515
1998-04-17,2.447,536179
1998-04-16,-1.392,523370
1998-04-15,0.222,530758
1998-04-14,1.085,529584
1998-04-13,-0.729,523898
1998-04-09,0.694,527746
1998-04-08,-1.064,524110
1998-04-07,-0.737,529744
1998-04-06,-0.250,533680
1998-04-03,-0.131,535014
1998-04-02,1.916,535714
1998-04-01,0.717,525640
1998-03-31,0.804,521899
1998-03-30,-0.001,517737
1998-03-27,-0.818,517742
1998-03-26,0.184,522014
1998-03-25,0.608,521058
1998-03-24,1.536,517911
1998-03-23,-0.627,510077
1998-03-20,1.136,513297
1998-03-19,0.316,507532
1998-03-18,0.461,505936
1998-03-17,0.276,503612
1998-03-16,1.462,502223
1998-03-13,-0.403,494986
1998-03-12,0.101,496986
1998-03-11,0.862,496484
1998-03-10,1.466,492240
1998-03-09,-0.472,485130
1998-03-06,2.854,487430
1998-03-05,-2.319,473904
1998-03-04,-1.815,485157
1998-03-03,1.336,494124
1998-03-02,-0.831,487608
1998-02-27,-0.111,491696
1998-02-26,1.804,492241
1998-02-25,1.921,483519
1998-02-24,-1.737,474404
1998-02-23,0.044,482788
1998-02-20,1.001,482575
1998-02-19,-0.600,477794
1998-02-18,1.902,480678
1998-02-17,0.764,471708
1998-02-13,-1.198,468133
1998-02-12,1.028,473808
1998-02-11,0.476,468986
1998-02-10,1.974,466764
1998-02-09,-0.079,457729
1998-02-06,0.948,458090
1998-02-05,-0.590,453788
1998-02-04,-0.629,456481
1998-02-03,1.121,459371
1998-02-02,1.587,454281
1998-01-30,0.212,447185
1998-01-29,-0.031,446241
1998-01-28,0.964,446381
1998-01-27,1.021,442119
1998-01-26,-0.217,437650
1998-01-23,-0.129,438602
1998-01-22,-0.458,439167
1998-01-21,-0.096,441187
1998-01-20,2.447,441612
1998-01-16,1.949,431064
1998-01-15,-0.858,422825
1998-01-14,1.235,426484
1998-01-13,1.202,421280
1998-01-12,2.149,416276
1998-01-09,-4.794,407520
1998-01-08,-1.573,428039
1998-01-07,0.697,434878
1998-01-06,-1.389,431870
1998-01-05,0.051,437955
1998-01-02,1.149,437730
1997-12-31,0.386,432756
1997-12-30,2.473,431094
1997-12-29,1.844,420688
1997-12-26,1.309,413072
1997-12-24,0.354,407734
1997-12-23,-1.619,406294
1997-12-22,0.273,412980
1997-12-19,-0.439,411854
1997-12-18,-1.401,413669
1997-12-17,-0.061,419545
1997-12-16,-0.692,419800
1997-12-15,0.933,422726
1997-12-12,-0.148,418819
1997-12-11,-2.646,419440
1997-12-10,-0.647,430842
1997-12-09,-0.857,433647
1997-12-08,-1.246,437396
1997-12-05,1.403,442912
1997-12-04,0.666,436782
1997-12-03,0.232,433892
1997-12-02,-0.664,432886
1997-12-01,2.707,435780
1997-11-28,0.719,424293
1997-11-26,-0.291,421265
1997-11-25,-0.217,422494
1997-11-24,-2.223,423412
1997-11-21,0.659,433037
1997-11-20,1.906,430201
1997-11-19,0.637,422155
1997-11-18,0.140,419484
1997-11-17,2.003,418898
1997-11-14,1.654,410674
1997-11-13,1.482,403991
1997-11-12,-2.125,398091
1997-11-11,-0.685,406734
1997-11-10,-0.086,409539
1997-11-07,-2.120,409892
1997-11-06,-1.163,418769
1997-11-05,-0.195,423698
1997-11-04,-0.413,424526
1997-11-03,2.977,426288
1997-10-31,2.427,413965
1997-10-30,-2.125,404157
1997-10-29,-1.286,412931
1997-10-28,5.069,418311
1997-10-27,-8.467,398130
1997-10-24,-0.612,434959
1997-10-23,-2.754,437637
1997-10-22,-0.681,450031
1997-10-21,1.839,453115
1997-10-20,2.606,444934
1997-10-17,-0.997,433634
1997-10-16,-1.360,438000
1997-10-15,-0.039,444037
1997-10-14,-0.455,444211
1997-10-13,0.007,446244
1997-10-10,-1.382,446212
1997-10-09,-0.691,452464
1997-10-08,-1.035,455611
1997-10-07,0.358,460375
1997-10-06,0.439,458734
1997-10-03,0.597,456731
1997-10-02,0.710,454022
1997-10-01,1.206,450822
1997-09-30,-1.116,445451
1997-09-29,-0.110,450480
1997-09-26,0.227,450975
1997-09-25,0.251,449953
1997-09-24,-0.453,448825
1997-09-23,-0.515,450867
1997-09-22,1.277,453200
1997-09-19,1.003,447486
1997-09-18,0.793,443042
1997-09-17,-0.030,439555
1997-09-16,3.081,439687
1997-09-15,0.590,426545
1997-09-12,2.073,424044
1997-09-11,-1.051,415432
1997-09-10,-2.097,419843
1997-09-09,-0.350,428838
1997-09-08,0.221,430346
1997-09-05,0.172,429398
1997-09-04,0.317,428661
1997-09-03,0.003,427307
1997-09-02,3.123,427295
1997-08-29,0.361,414354
1997-08-28,-1.698,412862
1997-08-27,0.270,419993
1997-08-26,-1.978,418862
1997-08-25,-0.748,427314
1997-08-22,-0.461,430534
1997-08-21,-2.741,432530
1997-08-20,1.978,444719
1997-08-19,1.219,436093
1997-08-18,2.107,430840
1997-08-15,-3.377,421948
1997-08-14,-0.044,436695
1997-08-13,-0.943,436886
1997-08-12,-2.260,441043
1997-08-11,0.445,451242
1997-08-08,-2.195,449245
1997-08-07,-1.589,459325
1997-08-06,1.403,466743
1997-08-05,0.604,460284
1997-08-04,0.148,457521
1997-08-01,0.004,456844
1997-07-31,-0.542,456823
1997-07-30,0.876,459314
1997-07-29,0.177,455328
1997-07-28,0.226,454525
1997-07-25,-0.273,453499
1997-07-24,0.266,454740
1997-07-23,0.344,453535
1997-07-22,3.045,451981
1997-07-21,-0.254,438625
1997-07-18,-2.607,439741
1997-07-17,-0.708,451511
1997-07-16,2.029,454730
1997-07-15,0.527,445687
1997-07-14,0.516,443349
1997-07-11,0.438,441072
1997-07-10,0.374,439147
1997-07-09,-1.320,437509
1997-07-08,1.316,443361
1997-07-07,-0.443,437601
1997-07-03,1.325,439549
1997-07-02,1.666,433802
1997-07-01,0.823,426692
1997-06-30,-0.446,423209
1997-06-27,0.474,425106
1997-06-26,-0.138,423102
1997-06-25,-1.102,423685
1997-06-24,3.527,428408
1997-06-23,-2.443,413812
1997-06-20,-0.361,424175
1997-06-19,1.123,425712
1997-06-18,-0.084,420983
1997-06-17,0.798,421337
1997-06-16,-0.201,418002
1997-06-13,0.795,418846
1997-06-12,2.442,415541
1997-06-11,0.324,405637
1997-06-10,0.523,404327
1997-06-09,0.450,402221
1997-06-06,1.944,400420
1997-06-05,0.553,392785
1997-06-04,-0.285,390625
1997-06-03,-0.355,391743
1997-06-02,-0.828,393139
1997-05-30,0.320,396423
1997-05-29,0.410,395159
1997-05-28,-0.508,393544
1997-05-27,0.669,395552
1997-05-23,1.197,392923
1997-05-22,-0.516,388276
1997-05-21,-0.248,390290
1997-05-20,1.721,391259
1997-05-19,0.648,384638
1997-05-16,-1.564,382160
1997-05-15,0.558,388232
1997-05-14,0.044,386079
1997-05-13,-0.032,385910
1997-05-12,1.772,386033
1997-05-09,0.546,379310
1997-05-08,1.039,377249
1997-05-07,-2.051,373370
1997-05-06,0.465,381190
1997-05-05,2.185,379427
1997-05-02,2.294,371315
1997-05-01,0.235,362988
1997-04-30,0.779,362139
1997-04-29,3.190,359341
1997-04-28,1.313,348233
1997-04-25,-1.208,343721
1997-04-24,-0.606,347923
1997-04-23,0.068,350043
1997-04-22,2.131,349804
1997-04-21,-0.930,342506
1997-04-18,0.683,345721
1997-04-17,-0.462,343376
1997-04-16,1.388,344972
1997-04-15,2.019,340250
1997-04-14,1.159,333516
1997-04-11,-3.461,329693
1997-04-10,-0.108,341514
1997-04-09,-0.846,341883
1997-04-08,0.301,344799
1997-04-07,0.227,343766
1997-04-04,0.884,342986
1997-04-03,0.167,339981
1997-04-02,-1.540,339415
1997-04-01,0.667,344725
1997-03-31,-2.111,342440
1997-03-27,-2.647,349825
1997-03-26,-0.036,359338
1997-03-25,-0.695,359468
1997-03-24,1.443,361984
1997-03-21,0.083,356833
1997-03-20,-0.489,356539
1997-03-19,0.121,358291
1997-03-18,-0.961,357857
1997-03-17,0.355,361330
1997-03-14,0.781,360052
1997-03-13,-1.201,357263
1997-03-12,-1.406,361607
1997-03-11,-0.190,366762
1997-03-10,0.773,367459
1997-03-07,0.568,364642
1997-03-06,-0.223,362582
1997-03-05,1.933,363392
1997-03-04,-0.939,356501
1997-03-03,0.731,359881
1997-02-28,-0.615,357268
1997-02-27,-1.351,359479
1997-02-26,-0.356,364401
1997-02-25,0.052,365702
1997-02-24,1.143,365513
1997-02-21,-0.243,361381
1997-02-20,-0.835,362262
1997-02-19,-1.062,365311
1997-02-18,1.233,369232
1997-02-14,-0.615,364733
1997-02-13,1.404,366988
1997-02-12,1.950,361907
1997-02-11,0.896,354984
1997-02-10,-0.842,351831
1997-02-07,1.411,354818
1997-02-06,0.497,349880
1997-02-05,-1.842,348149
1997-02-04,0.602,354682
1997-02-03,0.258,352561
1997-01-31,-0.338,351652
1997-01-30,1.070,352844
1997-01-29,0.987,349109
1997-01-28,-0.156,345698
1997-01-27,-0.436,346238
1997-01-24,-1.283,347754
1997-01-23,-1.641,352274
1997-01-22,0.772,358151
1997-01-21,0.547,355406
1997-01-20,-0.098,353472
1997-01-17,0.253,353821
1997-01-16,0.343,352927
1997-01-15,-0.441,351722
1997-01-14,1.692,353278
1997-01-13,-0.539,347400
1997-01-10,0.932,349284
1997-01-09,0.961,346058
1997-01-08,-1.146,342765
1997-01-07,1.550,346738
1997-01-06,-0.992,341446
1997-01-03,1.776,344866
1997-01-02,-0.410,338849
1996-12-31,-1.967,340244
1996-12-30,-1.291,347073
1996-12-27,0.311,351611
1996-12-26,0.689,350520
1996-12-24,0.645,348122
1996-12-23,-0.138,345890
1996-12-20,0.711,346366
1996-12-19,1.960,343921
1996-12-18,1.246,337310
1996-12-17,0.437,333158
1996-12-16,-1.236,331708
1996-12-13,0.493,335859
1996-12-12,-2.039,334213
1996-12-11,-1.168,341169
1996-12-10,-0.401,345203
1996-12-09,1.303,346593
1996-12-06,-0.730,342134
1996-12-05,-0.426,344649
1996-12-04,0.280,346121
1996-12-03,-1.716,345156
1996-12-02,-0.066,351183
1996-11-29,0.526,351415
1996-11-27,-0.095,349577
1996-11-26,-0.080,349910
1996-11-25,1.217,350191
1996-11-22,0.872,345979
1996-11-21,-0.689,342987
1996-11-20,0.558,345367
1996-11-19,1.001,343449
1996-11-18,0.257,340044
1996-11-15,0.145,339174
1996-11-14,0.638,338683
1996-11-13,0.026,336536
1996-11-12,-0.183,336449
1996-11-11,-0.096,337065
1996-11-08,0.867,337388
1996-11-07,0.239,334489
1996-11-06,2.438,333690
1996-11-05,0.956,325748
1996-11-04,0.293,322665
1996-11-01,-0.328,321723
1996-10-31,0.671,322781
1996-10-30,-0.339,320629
1996-10-29,0.563,321718
1996-10-28,-0.472,319915
1996-10-25,-0.067,321433
1996-10-24,-1.009,321650
1996-10-23,0.058,324928
1996-10-22,-1.161,324741
1996-10-21,-0.071,328556
1996-10-18,0.760,328790
1996-10-17,0.211,326312
1996-10-16,0.284,325626
1996-10-15,-0.197,324703
1996-10-14,0.026,325345
1996-10-11,1.536,325259
1996-10-10,-0.280,320338
1996-10-09,-0.825,321237
1996-10-08,-0.785,323908
1996-10-07,0.545,326471
1996-10-04,1.795,324700
1996-10-03,0.023,318974
1996-10-02,0.789,318900
1996-10-01,0.223,316405
1996-09-30,0.141,315702
1996-09-27,0.043,315259
1996-09-26,0.118,315122
1996-09-25,-0.100,314750
1996-09-24,-0.198,315066
1996-09-23,-0.206,315691
1996-09-20,0.282,316342
1996-09-19,0.434,315451
1996-09-18,-0.369,314086
1996-09-17,-0.086,315249
1996-09-16,0.530,315521
1996-09-13,1.924,313858
1996-09-12,0.419,307935
1996-09-11,1.034,306649
1996-09-10,-0.481,303510
1996-09-09,1.557,304978
1996-09-06,1.739,300303
1996-09-05,-1.361,295169
1996-09-04,-0.117,299241
1996-09-03,1.014,299592
1996-08-30,-1.214,296584
1996-08-29,-1.370,300228
1996-08-28,-0.278,304398
1996-08-27,0.071,305247
1996-08-26,-0.630,305030
1996-08-23,-0.767,306964
1996-08-22,1.053,309336
1996-08-21,-0.394,306113
1996-08-20,0.352,307324
1996-08-19,0.066,306245
1996-08-16,0.930,306042
1996-08-15,-0.567,303222
1996-08-14,0.103,304952
1996-08-13,-0.995,304638
1996-08-12,0.550,307699
1996-08-09,-0.207,306017
1996-08-08,0.370,306651
1996-08-07,0.706,305522
1996-08-06,0.408,303381
1996-08-05,-0.564,302148
1996-08-02,2.350,303863
1996-08-01,1.816,296887
1996-07-31,0.908,291591
1996-07-30,1.430,288967
1996-07-29,-1.510,284893
1996-07-26,0.377,289262
1996-07-25,0.885,288177
1996-07-24,-0.058,285651
1996-07-23,-1.979,285817
1996-07-22,-0.896,291588
1996-07-19,-0.802,294223
1996-07-18,1.460,296603
1996-07-17,1.025,292334
1996-07-16,0.421,289369
1996-07-15,-3.460,288155
1996-07-12,-0.011,298483
1996-07-11,-2.086,298515
1996-07-10,0.513,304874
1996-07-09,0.171,303317
1996-07-08,-0.339,302800
1996-07-05,-2.786,303829
1996-07-03,-0.078,312536
1996-07-02,-0.072,312779
1996-07-01,0.865,313005
1996-06-28,0.462,310321
1996-06-27,1.346,308894
1996-06-26,-1.245,304790
1996-06-25,0.450,308632
1996-06-24,-0.137,307249
1996-06-21,1.149,307670
1996-06-20,0.220,304177
1996-06-19,0.304,303510
1996-06-18,-0.754,302589
1996-06-17,-0.387,304888
1996-06-14,-0.470,306071
1996-06-13,0.037,307516
1996-06-12,-0.374,307402
1996-06-11,-0.685,308555
1996-06-10,0.146,310682
1996-06-07,0.129,310229
1996-06-06,-0.706,309828
1996-06-05,1.201,312030
1996-06-04,0.245,308326
1996-06-03,-0.065,307573
1996-05-31,-1.143,307773
1996-05-30,0.545,311332
1996-05-29,-0.455,309645
1996-05-28,-1.268,311060
1996-05-24,0.667,315056
1996-05-23,-0.698,312968
1996-05-22,1.584,315167
1996-05-21,-0.490,310252
1996-05-20,0.700,311779
1996-05-17,0.532,309611
1996-05-16,0.057,307974
1996-05-15,-0.490,307798
1996-05-14,0.634,309314
1996-05-13,1.380,307367
1996-05-10,0.925,303182
1996-05-09,0.254,300404
1996-05-08,1.265,299642
1996-05-07,-0.943,295900
1996-05-06,-0.226,298718
1996-05-03,-0.119,299395
1996-05-02,-2.549,299753
1996-05-01,0.663,307594
1996-04-30,-0.294,305567
1996-04-29,0.003,306467
1996-04-26,0.779,306457
1996-04-25,0.664,304089
1996-04-24,-0.546,302082
1996-04-23,0.527,303740
1996-04-22,1.025,302149
1996-04-19,0.612,299085
1996-04-18,0.363,297266
1996-04-17,-0.444,296192
1996-04-16,0.236,297514
1996-04-15,1.421,296812
1996-04-12,1.149,292653
1996-04-11,0.197,289329
1996-04-10,-1.954,288761
1996-04-09,-0.621,294517
1996-04-08,-2.233,296356
1996-04-04,-0.412,303125
1996-04-03,0.158,304378
1996-04-02,0.096,303899
1996-04-01,1.851,303607
1996-03-29,-0.667,298090
1996-03-28,1.009,300092
1996-03-27,-1.129,297095
1996-03-26,1.278,300487
1996-03-25,0.050,296694
1996-03-22,0.276,296547
1996-03-21,-0.452,295731
1996-03-20,-0.058,297074
1996-03-19,0.380,297247
1996-03-18,1.797,296123
1996-03-15,0.247,290895
1996-03-14,0.118,290179
1996-03-13,0.410,289836
1996-03-12,-0.615,288651
1996-03-11,0.911,290437
1996-03-08,-3.263,287816
1996-03-07,-0.074,297525
1996-03-06,-1.308,297747
1996-03-05,1.113,301693
1996-03-04,0.832,298372
1996-03-01,1.841,295910
1996-02-29,-0.022,290562
1996-02-28,-0.357,290624
1996-02-27,-0.178,291664
1996-02-26,-1.894,292185
1996-02-23,-0.145,297827
1996-02-22,1.324,298259
1996-02-21,1.454,294360
1996-02-20,-0.544,290143
1996-02-16,-0.436,291729
1996-02-15,-0.398,293007
1996-02-14,-0.866,294179
1996-02-13,-0.648,296747
1996-02-12,0.756,298684
1996-02-09,-1.045,296442
1996-02-08,1.577,299573
1996-02-07,0.988,294921
1996-02-06,0.750,292037
1996-02-05,0.693,289863
1996-02-02,-0.932,287868
1996-02-01,0.290,290575
1996-01-31,1.365,289734
1996-01-30,0.909,285833
1996-01-29,0.642,283258
1996-01-26,0.200,281452
1996-01-25,0.517,280890
1996-01-24,0.660,279446
1996-01-23,0.479,277614
1996-01-22,0.163,276292
1996-01-19,0.959,275842
1996-01-18,0.136,273222
1996-01-17,0.074,272851
1996-01-16,0.980,272649
1996-01-15,-0.268,270004
1996-01-12,-0.453,270731
1996-01-11,1.093,271964
1996-01-10,-2.105,269023
1996-01-09,-1.597,274809
1996-01-08,0.092,279270
1996-01-05,-0.955,279014
1996-01-04,-0.914,281705
1996-01-03,-0.108,284304
1996-01-02,1.456,284612
1995-12-29,-0.102,280527
1995-12-28,-0.727,280814
1995-12-27,0.208,282871
1995-12-26,0.516,282283
1995-12-22,-0.036,280835
1995-12-21,0.676,280936
1995-12-20,-0.369,279050
1995-12-19,2.038,280083
1995-12-18,-2.322,274489
1995-12-15,0.599,281013
1995-12-14,-1.145,279339
1995-12-13,0.418,282576
1995-12-12,-0.262,281399
1995-12-11,0.642,282138
1995-12-08,1.163,280337
1995-12-07,-0.255,277113
1995-12-06,-0.077,277823
1995-12-05,0.467,278038
1995-12-04,1.876,276744
1995-12-01,0.246,271647
1995-11-30,-1.125,270980
1995-11-29,-0.340,274063
1995-11-28,1.037,274998
1995-11-27,-0.141,272176
1995-11-24,0.417,272559
1995-11-22,0.099,271428
1995-11-21,1.711,271161
1995-11-20,-0.548,266600
1995-11-17,0.276,268069
1995-11-16,0.919,267332
1995-11-15,1.386,264897
1995-11-14,-0.690,261276
1995-11-13,0.129,263091
1995-11-10,-0.366,262752
1995-11-09,0.533,263718
1995-11-08,1.207,262320
1995-11-07,-0.516,259191
1995-11-06,-1.037,260535
1995-11-03,-0.011,263266
1995-11-02,1.465,263295
1995-11-01,0.961,259493
1995-10-31,-0.416,257023
1995-10-30,1.039,258097
1995-10-27,1.047,255443
1995-10-26,-1.498,252795
1995-10-25,-1.285,256639
1995-10-24,-0.017,259979
1995-10-23,-0.454,260024
1995-10-20,-0.988,261211
1995-10-19,1.555,263817
1995-10-18,0.123,259778
1995-10-17,0.079,259460
1995-10-16,-1.125,259257
1995-10-13,0.332,262206
1995-10-12,1.473,261339
1995-10-11,0.735,257546
1995-10-10,0.010,255665
1995-10-09,-1.524,255639
1995-10-06,0.059,259595
1995-10-05,-0.302,259442
1995-10-04,-0.164,260227
1995-10-03,0.019,260655
1995-10-02,-0.742,260606
1995-09-29,-0.372,262556
1995-09-28,1.169,263535
1995-09-27,-0.058,260489
1995-09-26,-0.493,260640
1995-09-25,-0.028,261931
1995-09-22,0.496,262005
1995-09-21,-1.629,260712
1995-09-20,0.599,265029
1995-09-19,-0.104,263451
1995-09-18,-0.852,263725
1995-09-15,-0.361,265992
1995-09-14,1.166,266956
1995-09-13,1.159,263879
1995-09-12,1.451,260856
1995-09-11,0.527,257124
1995-09-08,0.452,255777
1995-09-07,-0.411,254625
1995-09-06,-0.049,255675
1995-09-05,0.880,255801
1995-09-01,1.079,253569
1995-08-31,0.179,250861
1995-08-30,0.109,250413
1995-08-29,0.379,250140
1995-08-28,-0.990,249195
1995-08-25,1.175,251687
1995-08-24,0.324,248765
1995-08-23,-0.944,247961
1995-08-22,0.151,250325
1995-08-21,-0.136,249947
1995-08-18,0.491,250287
1995-08-17,-0.916,249063
1995-08-16,0.024,251366
1995-08-15,0.118,251307
1995-08-14,1.031,251012
1995-08-11,-1.263,248450
1995-08-10,-1.337,251627
1995-08-09,-0.376,255037
1995-08-08,0.083,255999
1995-08-07,0.258,255786
1995-08-04,0.504,255127
1995-08-03,0.812,253849
1995-08-02,-0.717,251804
1995-08-01,-1.020,253623
1995-07-31,0.087,256237
1995-07-28,-0.975,256014
1995-07-27,1.127,258536
1995-07-26,1.150,255654
1995-07-25,1.029,252747
1995-07-24,0.728,250172
1995-07-21,-0.710,248364
1995-07-20,0.683,250140
1995-07-19,-1.145,248443
1995-07-18,-1.535,251320
1995-07-17,1.042,255236
1995-07-14,0.575,252603
1995-07-13,-0.518,251160
1995-07-12,1.817,252467
1995-07-11,-0.762,247962
1995-07-10,0.049,249865
1995-07-07,0.650,249742
1995-07-06,1.791,248130
1995-07-05,0.723,243764
1995-07-03,0.371,242013
1995-06-30,0.495,241120
1995-06-29,0.264,239932
1995-06-28,0.857,239299
1995-06-27,-1.032,237267
1995-06-26,-2.092,239742
1995-06-23,-0.144,244863
1995-06-22,1.176,245217
1995-06-21,-0.507,242366
1995-06-20,-0.139,243601
1995-06-19,1.252,243941
1995-06-16,0.554,240924
1995-06-15,0.110,239597
1995-06-14,-0.712,239334
1995-06-13,0.971,241050
1995-06-12,0.266,238733
1995-06-09,-0.760,238100
1995-06-08,-0.130,239923
1995-06-07,-0.367,240235
1995-06-06,0.164,241121
1995-06-05,0.823,240725
1995-06-02,-0.531,238761
1995-06-01,0.133,240035
1995-05-31,2.591,239716
1995-05-30,0.157,233662
1995-05-26,-1.829,233295
1995-05-25,-0.108,237642
1995-05-24,-0.062,237898
1995-05-23,1.507,238045
1995-05-22,1.437,234512
1995-05-19,-0.007,231190
1995-05-18,-1.771,231205
1995-05-17,-0.449,235374
1995-05-16,-0.122,236437
1995-05-15,0.361,236726
1995-05-12,0.298,235874
1995-05-11,-0.045,235173
