date,return_pct,balance
1993-02-26,0.576,17586
1993-02-25,0.000,17485
1993-02-24,-0.196,17485
1993-02-23,0.495,17519
1993-02-22,0.100,17433
1993-02-19,0.000,17416
1993-02-18,0.399,17416
1993-02-17,0.200,17346
1993-02-16,0.100,17312
1993-02-12,0.100,17294
1993-02-11,0.301,17277
1993-02-10,-0.299,17225
1993-02-09,-0.199,17277
1993-02-08,-0.099,17311
1993-02-05,0.300,17329
1993-02-04,0.201,17277
1993-02-03,0.101,17242
1993-02-02,-0.200,17225
1993-02-01,0.101,17259
1993-01-29,0.666,17242
1993-01-28,0.201,17128
1993-01-27,0.000,17093
1993-01-26,-0.100,17093
1993-01-25,0.302,17110
1993-01-22,0.202,17059
1993-01-21,0.101,17025
1993-01-20,-0.100,17007
1993-01-19,0.000,17024
1993-01-18,0.000,17024
1993-01-15,0.303,17024
1993-01-14,0.203,16973
1993-01-13,0.000,16939
1993-01-12,0.000,16938
1993-01-11,0.102,16938
1993-01-08,0.102,16921
1993-01-07,-0.403,16904
1993-01-06,-0.100,16972
1993-01-05,0.101,16989
1993-01-04,0.304,16972
1992-12-31,0.560,16921
1992-12-30,0.000,16826
1992-12-29,0.102,16826
1992-12-28,-0.101,16809
1992-12-24,-0.101,16826
1992-12-23,-0.100,16843
1992-12-22,0.304,16860
1992-12-21,0.102,16809
1992-12-18,0.102,16792
1992-12-17,0.000,16775
1992-12-16,0.204,16775
1992-12-15,0.000,16741
1992-12-14,-0.101,16740
1992-12-11,-0.202,16757
1992-12-10,-0.101,16791
1992-12-09,0.000,16808
1992-12-08,0.102,16808
1992-12-07,0.306,16791
1992-12-04,0.204,16740
1992-12-03,0.102,16706
1992-12-02,0.103,16689
1992-12-01,0.000,16672
1992-11-30,1.451,16672
1992-11-27,-0.403,16433
1992-11-25,-0.100,16500
1992-11-24,0.202,16516
1992-11-23,-0.101,16483
1992-11-20,-0.100,16499
1992-11-19,-0.100,16516
1992-11-18,0.304,16532
1992-11-17,0.101,16482
1992-11-16,-0.201,16466
1992-11-13,-0.201,16499
1992-11-12,0.202,16532
1992-11-11,0.102,16499
1992-11-10,0.304,16482
1992-11-09,-0.202,16432
1992-11-06,-0.302,16465
1992-11-05,0.101,16515
1992-11-04,0.000,16498
1992-11-03,0.102,16498
1992-11-02,-0.302,16482
1992-10-30,0.273,16531
1992-10-29,0.202,16486
1992-10-28,0.000,16453
1992-10-27,0.202,16453
1992-10-26,-0.100,16420
1992-10-23,-0.301,16436
1992-10-22,0.101,16486
1992-10-21,0.202,16469
1992-10-20,-0.600,16436
1992-10-19,-0.398,16535
1992-10-16,-0.099,16602
1992-10-15,-0.099,16618
1992-10-14,0.100,16635
1992-10-13,0.000,16618
1992-10-12,0.100,16618
1992-10-09,-0.397,16601
1992-10-08,0.100,16667
1992-10-07,-0.494,16651
1992-10-06,-0.295,16733
1992-10-05,0.000,16783
1992-10-02,-0.098,16783
1992-10-01,0.396,16799
1992-09-30,0.468,16733
1992-09-29,0.000,16655
1992-09-28,0.099,16655
1992-09-25,0.398,16639
1992-09-24,0.299,16573
1992-09-23,-0.198,16523
1992-09-22,-0.297,16556
1992-09-21,-0.197,16605
1992-09-18,0.100,16638
1992-09-17,0.000,16622
1992-09-16,-0.098,16622
1992-09-15,-0.295,16638
1992-09-14,0.198,16687
1992-09-11,-0.197,16654
1992-09-10,-0.098,16687
1992-09-09,-0.098,16703
1992-09-08,0.297,16720
1992-09-04,0.596,16670
1992-09-03,0.000,16572
1992-09-02,0.100,16571
1992-09-01,0.200,16555
1992-08-31,0.581,16522
1992-08-28,0.100,16426
1992-08-27,0.200,16410
1992-08-26,0.101,16377
1992-08-25,-0.099,16361
1992-08-24,-0.595,16377
1992-08-21,-0.296,16475
1992-08-20,0.100,16524
1992-08-19,0.100,16508
1992-08-18,0.299,16491
1992-08-17,-0.099,16442
1992-08-14,0.100,16458
1992-08-13,-0.297,16442
1992-08-12,-0.099,16491
1992-08-11,0.000,16507
1992-08-10,0.299,16507
1992-08-07,0.300,16458
1992-08-06,0.000,16409
1992-08-05,0.100,16409
1992-08-04,0.200,16392
1992-08-03,0.000,16359
1992-07-31,0.594,16359
1992-07-30,-0.497,16263
1992-07-29,0.000,16344
1992-07-28,0.200,16344
1992-07-27,0.000,16311
1992-07-24,-0.199,16311
1992-07-23,0.500,16344
1992-07-22,0.201,16262
1992-07-21,0.000,16230
1992-07-20,0.000,16230
1992-07-17,-0.200,16230
1992-07-16,0.101,16262
1992-07-15,0.302,16246
1992-07-14,0.000,16197
1992-07-13,-0.100,16197
1992-07-10,-0.100,16213
1992-07-09,0.000,16229
1992-07-08,0.000,16229
1992-07-07,0.101,16229
1992-07-06,0.101,16213
1992-07-02,0.810,16196
1992-07-01,0.102,16066
1992-06-30,0.602,16050
1992-06-29,0.000,15954
1992-06-26,0.000,15954
1992-06-25,0.203,15954
1992-06-24,0.204,15921
1992-06-23,-0.101,15889
1992-06-22,-0.101,15905
1992-06-19,-0.202,15921
1992-06-18,0.102,15953
1992-06-17,0.204,15937
1992-06-16,0.204,15905
1992-06-15,0.000,15872
1992-06-12,0.102,15872
1992-06-11,0.205,15856
1992-06-10,-0.203,15823
1992-06-09,0.000,15856
1992-06-08,0.000,15856
1992-06-05,0.205,15856
1992-06-04,0.000,15823
1992-06-03,0.103,15823
1992-06-02,0.103,15807
1992-06-01,-0.306,15791
1992-05-29,0.917,15839
1992-05-28,0.308,15695
1992-05-27,0.103,15647
1992-05-26,-0.511,15631
1992-05-22,0.103,15711
1992-05-21,-0.610,15695
1992-05-20,-0.202,15791
1992-05-19,0.408,15823
1992-05-18,0.000,15759
1992-05-15,0.205,15759
1992-05-14,0.000,15727
1992-05-13,0.000,15727
1992-05-12,0.205,15726
1992-05-11,0.103,15694
1992-05-08,0.309,15678
1992-05-07,0.000,15630
1992-05-06,0.207,15630
1992-05-05,0.104,15598
1992-05-04,0.000,15581
1992-05-01,0.207,15581
1992-04-30,0.614,15549
1992-04-29,-0.103,15454
1992-04-28,0.207,15470
1992-04-27,-0.206,15438
1992-04-24,0.104,15470
1992-04-23,-0.103,15454
1992-04-22,0.000,15470
1992-04-21,0.000,15470
1992-04-20,-0.513,15470
1992-04-16,-0.306,15550
1992-04-15,-0.102,15597
1992-04-14,0.000,15613
1992-04-13,0.103,15613
1992-04-10,0.000,15597
1992-04-09,0.411,15597
1992-04-08,-0.102,15533
1992-04-07,0.000,15549
1992-04-06,0.103,15549
1992-04-03,0.310,15533
1992-04-02,-0.102,15485
1992-04-01,0.414,15501
1992-03-31,0.635,15437
1992-03-30,0.104,15339
1992-03-27,0.104,15323
1992-03-26,-0.206,15308
1992-03-25,0.104,15339
1992-03-24,0.416,15323
1992-03-23,0.000,15260
1992-03-20,-0.310,15260
1992-03-19,0.208,15307
1992-03-18,0.000,15275
1992-03-17,0.209,15275
1992-03-16,0.000,15244
1992-03-13,-0.414,15243
1992-03-12,-0.412,15307
1992-03-11,-0.308,15370
1992-03-10,0.000,15418
1992-03-09,0.310,15418
1992-03-06,0.000,15370
1992-03-05,-0.205,15370
1992-03-04,0.000,15402
1992-03-03,-0.205,15401
1992-03-02,-0.511,15433
1992-02-28,0.950,15512
1992-02-27,0.103,15366
1992-02-26,0.310,15351
1992-02-25,0.104,15303
1992-02-24,-0.103,15287
1992-02-21,-0.205,15303
1992-02-20,0.104,15334
1992-02-19,0.103,15319
1992-02-18,-0.205,15303
1992-02-14,0.000,15334
1992-02-13,-0.612,15334
1992-02-12,-0.101,15429
1992-02-11,-0.102,15444
1992-02-10,-0.101,15460
1992-02-07,0.000,15476
1992-02-06,0.102,15476
1992-02-05,0.205,15460
1992-02-04,0.308,15428
1992-02-03,-0.204,15381
1992-01-31,0.888,15412
1992-01-30,-0.305,15277
1992-01-29,-0.304,15324
1992-01-28,0.204,15370
1992-01-27,0.000,15339
1992-01-24,-0.203,15339
1992-01-23,-0.303,15370
1992-01-22,-0.202,15417
1992-01-21,0.203,15448
1992-01-20,0.102,15417
1992-01-17,0.102,15401
1992-01-16,-0.303,15385
1992-01-15,0.000,15432
1992-01-14,-0.603,15432
1992-01-13,-0.100,15526
1992-01-10,-0.300,15541
1992-01-09,-0.100,15588
1992-01-08,0.000,15604
1992-01-07,0.302,15603
1992-01-06,0.101,15557
1992-01-03,-0.100,15541
1992-01-02,-0.300,15556
1991-12-31,0.838,15603
1991-12-30,0.201,15473
1991-12-27,0.303,15442
1991-12-26,0.000,15396
1991-12-24,0.000,15396
1991-12-23,0.202,15396
1991-12-20,0.505,15365
1991-12-19,0.304,15287
1991-12-18,-0.101,15241
1991-12-17,0.102,15256
1991-12-16,0.000,15241
1991-12-13,-0.101,15241
1991-12-12,0.102,15256
1991-12-11,0.000,15241
1991-12-10,0.102,15241
1991-12-09,0.102,15225
1991-12-06,0.102,15209
1991-12-05,-0.101,15194
1991-12-04,0.408,15209
1991-12-03,0.102,15148
1991-12-02,0.205,15132
1991-11-29,0.752,15101
1991-11-27,0.000,14988
1991-11-26,0.103,14988
1991-11-25,-0.102,14973
1991-11-22,-0.102,14988
1991-11-21,-0.102,15003
1991-11-20,-0.102,15019
1991-11-19,-0.101,15034
1991-11-18,0.000,15049
1991-11-15,0.103,15049
1991-11-14,0.205,15034
1991-11-13,-0.305,15003
1991-11-12,0.205,15049
1991-11-11,0.000,15018
1991-11-08,0.103,15018
1991-11-07,0.308,15003
1991-11-06,0.103,14956
1991-11-05,-0.204,14941
1991-11-04,-0.102,14972
1991-11-01,0.000,14987
1991-10-31,0.753,14987
1991-10-30,0.103,14875
1991-10-29,0.516,14860
1991-10-28,0.104,14783
1991-10-25,0.000,14768
1991-10-24,0.207,14768
1991-10-23,-0.103,14737
1991-10-22,-0.103,14752
1991-10-21,-0.411,14768
1991-10-18,0.103,14829
1991-10-17,-0.409,14813
1991-10-16,0.103,14874
1991-10-15,0.103,14859
1991-10-14,0.000,14844
1991-10-11,0.413,14843
1991-10-10,-0.308,14782
1991-10-09,-0.307,14828
1991-10-08,-0.102,14874
1991-10-07,0.000,14889
1991-10-04,0.309,14889
1991-10-03,0.000,14843
1991-10-02,0.000,14843
1991-10-01,0.000,14843
1991-09-30,0.870,14843
1991-09-27,0.207,14715
1991-09-26,0.104,14684
1991-09-25,0.000,14669
1991-09-24,-0.103,14669
1991-09-23,0.000,14684
1991-09-20,0.104,14684
1991-09-19,0.000,14669
1991-09-18,-0.103,14669
1991-09-17,0.104,14684
1991-09-16,0.104,14669
1991-09-13,0.000,14653
1991-09-12,0.311,14653
1991-09-11,0.000,14608
1991-09-10,-0.103,14608
1991-09-09,0.208,14623
1991-09-06,0.313,14593
1991-09-05,-0.104,14547
1991-09-04,0.000,14562
1991-09-03,0.105,14562
1991-08-30,0.251,14547
1991-08-29,0.312,14510
1991-08-28,0.313,14465
1991-08-27,0.105,14420
1991-08-26,-0.104,14405
1991-08-23,-0.415,14420
1991-08-22,0.104,14480
1991-08-21,0.000,14465
1991-08-20,0.105,14465
1991-08-19,-0.104,14450
1991-08-16,0.105,14465
1991-08-15,-0.104,14450
1991-08-14,0.418,14465
1991-08-13,0.105,14404
1991-08-12,0.105,14389
1991-08-09,0.000,14374
1991-08-08,-0.208,14374
1991-08-07,0.105,14404
1991-08-06,0.315,14389
1991-08-05,0.105,14344
1991-08-02,0.634,14329
1991-08-01,-0.105,14238
1991-07-31,0.895,14253
1991-07-30,0.000,14127
1991-07-29,0.000,14127
1991-07-26,0.000,14127
1991-07-25,0.212,14127
1991-07-24,0.319,14097
1991-07-23,-0.212,14052
1991-07-22,0.107,14082
1991-07-19,0.107,14067
1991-07-18,0.000,14052
1991-07-17,-0.212,14052
1991-07-16,0.000,14082
1991-07-15,0.000,14082
1991-07-12,0.213,14081
1991-07-11,0.213,14052
1991-07-10,0.107,14022
1991-07-09,0.000,14007
1991-07-08,-0.106,14007
1991-07-05,-0.318,14021
1991-07-03,0.107,14066
1991-07-02,0.000,14051
1991-07-01,-0.106,14051
1991-06-28,1.008,14066
1991-06-27,0.107,13926
1991-06-26,0.000,13911
1991-06-25,0.000,13911
1991-06-24,-0.106,13910
1991-06-21,-0.106,13925
1991-06-20,0.214,13940
1991-06-19,0.000,13910
1991-06-18,0.000,13910
1991-06-17,-0.106,13910
1991-06-14,0.214,13925
1991-06-13,0.000,13895
1991-06-12,-0.212,13895
1991-06-11,0.000,13925
1991-06-10,0.000,13925
1991-06-07,-0.212,13925
1991-06-06,-0.212,13954
1991-06-05,-0.317,13984
1991-06-04,0.000,14028
1991-06-03,-0.316,14028
1991-05-31,0.466,14073
1991-05-30,0.211,14007
1991-05-29,0.106,13978
1991-05-28,0.106,13963
1991-05-24,0.000,13948
1991-05-23,-0.105,13948
1991-05-22,0.000,13963
1991-05-21,0.212,13963
1991-05-20,-0.105,13933
1991-05-17,0.106,13948
1991-05-16,0.106,13933
1991-05-15,0.106,13918
1991-05-14,-0.316,13903
1991-05-13,0.212,13948
1991-05-10,-0.421,13918
1991-05-09,0.000,13977
1991-05-08,0.000,13977
1991-05-07,0.106,13977
1991-05-06,-0.105,13962
1991-05-03,-0.315,13977
1991-05-02,0.211,14021
1991-05-01,0.106,13991
1991-04-30,0.894,13976
1991-04-29,0.000,13853
1991-04-26,0.000,13853
1991-04-25,0.000,13852
1991-04-24,0.318,13852
1991-04-23,0.106,13808
1991-04-22,-0.317,13794
1991-04-19,-0.210,13838
1991-04-18,-0.315,13867
1991-04-17,0.106,13911
1991-04-16,-0.105,13896
1991-04-15,0.211,13910
1991-04-12,0.424,13881
1991-04-11,0.000,13823
1991-04-10,-0.316,13822
1991-04-09,-0.210,13866
1991-04-08,0.106,13895
1991-04-05,0.000,13881
1991-04-04,0.318,13881
1991-04-03,0.000,13837
1991-04-02,0.106,13837
1991-04-01,-0.105,13822
1991-03-28,0.907,13837
1991-03-27,0.213,13712
1991-03-26,0.000,13683
1991-03-25,0.107,13683
1991-03-22,0.000,13668
1991-03-21,0.213,13668
1991-03-20,0.214,13639
1991-03-19,-0.425,13610
1991-03-18,-0.212,13668
1991-03-15,-0.422,13697
1991-03-14,0.106,13755
1991-03-13,0.212,13741
1991-03-12,0.000,13711
1991-03-11,0.106,13711
1991-03-08,-0.105,13697
1991-03-07,0.106,13711
1991-03-06,0.000,13697
1991-03-05,0.000,13697
1991-03-04,0.000,13697
1991-03-01,-0.317,13696
1991-02-28,0.575,13740
1991-02-27,-0.105,13661
1991-02-26,-0.210,13676
1991-02-25,0.000,13705
1991-02-22,-0.105,13705
1991-02-21,-0.209,13719
1991-02-20,-0.104,13748
1991-02-19,-0.104,13762
1991-02-15,0.000,13776
1991-02-14,0.000,13776
1991-02-13,0.000,13776
1991-02-12,0.000,13776
1991-02-11,-0.104,13776
1991-02-08,0.210,13791
1991-02-07,0.000,13762
1991-02-06,0.000,13762
1991-02-05,0.105,13761
1991-02-04,0.211,13747
1991-02-01,0.635,13718
1991-01-31,0.801,13631
1991-01-30,-0.105,13523
1991-01-29,0.106,13537
1991-01-28,0.107,13523
1991-01-25,-0.317,13509
1991-01-24,0.212,13552
1991-01-23,0.107,13523
1991-01-22,0.000,13509
1991-01-21,-0.211,13508
1991-01-18,0.213,13537
1991-01-17,0.748,13508
1991-01-16,0.000,13408
1991-01-15,0.000,13408
1991-01-14,-0.213,13408
1991-01-11,0.000,13436
1991-01-10,0.214,13436
1991-01-09,-0.319,13408
1991-01-08,-0.106,13451
1991-01-07,-0.529,13465
1991-01-04,-0.316,13536
1991-01-03,0.212,13579
1991-01-02,0.532,13551
1990-12-31,0.923,13479
1990-12-28,-0.106,13356
1990-12-27,0.107,13370
1990-12-26,0.214,13356
1990-12-24,-0.319,13327
1990-12-21,-0.212,13370
1990-12-20,-0.211,13398
1990-12-19,-0.105,13426
1990-12-18,0.213,13441
1990-12-17,0.000,13412
1990-12-14,-0.317,13412
1990-12-13,-0.210,13455
1990-12-12,0.106,13483
1990-12-11,0.106,13469
1990-12-10,0.319,13454
1990-12-07,0.641,13412
1990-12-06,-0.106,13326
1990-12-05,0.214,13340
1990-12-04,0.000,13312
1990-12-03,0.215,13312
1990-11-30,0.919,13283
1990-11-29,-0.107,13162
1990-11-28,-0.107,13176
1990-11-27,0.000,13191
1990-11-26,0.000,13190
1990-11-23,0.000,13190
1990-11-21,0.215,13190
1990-11-20,0.108,13162
1990-11-19,-0.214,13148
1990-11-16,0.323,13176
1990-11-15,-0.107,13134
1990-11-14,0.108,13148
1990-11-13,0.216,13133
1990-11-12,0.216,13105
1990-11-09,0.434,13077
1990-11-08,-0.108,13020
1990-11-07,-0.216,13034
1990-11-06,0.000,13063
1990-11-05,0.326,13062
1990-11-02,-0.108,13020
1990-11-01,0.327,13034
1990-10-31,0.944,12992
1990-10-30,0.000,12870
1990-10-29,-0.217,12870
1990-10-26,-0.108,12898
1990-10-25,0.218,12912
1990-10-24,0.000,12884
1990-10-23,0.000,12884
1990-10-22,-0.108,12884
1990-10-19,0.328,12898
1990-10-18,0.219,12856
1990-10-17,0.110,12828
1990-10-16,0.110,12813
1990-10-15,0.110,12799
1990-10-12,0.331,12785
1990-10-11,-0.219,12743
1990-10-10,-0.328,12771
1990-10-09,-0.652,12813
1990-10-08,0.000,12897
1990-10-05,0.000,12897
1990-10-04,0.109,12897
1990-10-03,0.109,12883
1990-10-02,0.110,12869
1990-10-01,0.438,12855
1990-09-28,1.063,12799
1990-09-27,0.331,12664
1990-09-26,0.000,12622
1990-09-25,0.111,12622
1990-09-24,-0.330,12608
1990-09-21,-0.329,12650
1990-09-20,0.000,12692
1990-09-19,0.000,12692
1990-09-18,0.000,12692
1990-09-17,-0.109,12691
1990-09-14,-0.218,12705
1990-09-13,0.110,12733
1990-09-12,0.000,12719
1990-09-11,0.000,12719
1990-09-10,-0.109,12719
1990-09-07,0.110,12733
1990-09-06,0.110,12719
1990-09-05,0.220,12705
1990-09-04,-0.219,12677
1990-08-31,0.851,12705
1990-08-30,0.000,12598
1990-08-29,0.331,12598
1990-08-28,-0.110,12556
1990-08-27,0.664,12570
1990-08-24,-0.220,12487
1990-08-23,-0.439,12514
1990-08-22,-0.219,12570
1990-08-21,-0.218,12597
1990-08-20,0.000,12625
1990-08-17,-0.109,12625
1990-08-16,-0.543,12638
1990-08-15,0.109,12707
1990-08-14,0.109,12694
1990-08-13,0.000,12680
1990-08-10,-0.108,12680
1990-08-09,0.328,12693
1990-08-08,-0.109,12652
1990-08-07,-0.326,12666
1990-08-06,-0.862,12707
1990-08-03,-0.215,12817
1990-08-02,-0.428,12845
1990-08-01,0.323,12900
1990-07-31,0.725,12859
1990-07-30,0.324,12766
1990-07-27,0.325,12725
1990-07-26,0.000,12684
1990-07-25,0.217,12684
1990-07-24,-0.324,12656
1990-07-23,0.109,12697
1990-07-20,0.109,12683
1990-07-19,0.000,12670
1990-07-18,-0.323,12670
1990-07-17,0.108,12711
1990-07-16,0.109,12697
1990-07-13,0.109,12683
1990-07-12,0.326,12669
1990-07-11,0.109,12628
1990-07-10,-0.108,12614
1990-07-09,-0.216,12628
1990-07-06,-0.431,12655
1990-07-05,0.000,12710
1990-07-03,0.108,12710
1990-07-02,0.000,12696
1990-06-29,0.949,12696
1990-06-28,0.217,12577
1990-06-27,0.109,12550
1990-06-26,0.109,12536
1990-06-25,-0.216,12522
1990-06-22,0.000,12549
1990-06-21,0.109,12549
1990-06-20,-0.216,12536
1990-06-19,0.000,12563
1990-06-18,-0.216,12563
1990-06-15,-0.430,12590
1990-06-14,0.216,12644
1990-06-13,0.325,12617
1990-06-12,0.000,12576
1990-06-11,-0.108,12576
1990-06-08,0.000,12590
1990-06-07,0.109,12590
1990-06-06,-0.108,12576
1990-06-05,-0.107,12590
1990-06-04,0.109,12603
1990-06-01,0.763,12589
1990-05-31,0.846,12494
1990-05-30,0.110,12389
1990-05-29,0.219,12376
1990-05-25,-0.327,12349
1990-05-24,-0.108,12389
1990-05-23,0.219,12403
1990-05-22,0.329,12375
1990-05-21,0.110,12335
1990-05-18,-0.327,12321
1990-05-17,0.000,12362
1990-05-16,-0.109,12362
1990-05-15,-0.109,12375
1990-05-14,0.329,12389
1990-05-11,0.661,12348
1990-05-10,0.332,12267
1990-05-09,-0.220,12226
1990-05-08,0.111,12253
1990-05-07,0.000,12240
1990-05-04,0.667,12240
1990-05-03,0.223,12159
1990-05-02,-0.111,12131
1990-05-01,0.000,12145
1990-04-30,0.751,12145
1990-04-27,0.000,12054
1990-04-26,-0.221,12054
1990-04-25,-0.110,12081
1990-04-24,-0.110,12094
1990-04-23,-0.221,12108
1990-04-20,-0.110,12134
1990-04-19,-0.220,12148
1990-04-18,-0.329,12175
1990-04-17,-0.328,12215
1990-04-16,-0.109,12255
1990-04-12,-0.109,12268
1990-04-11,0.000,12282
1990-04-10,-0.109,12281
1990-04-09,-0.108,12295
1990-04-06,0.000,12308
1990-04-05,0.109,12308
1990-04-04,0.329,12295
1990-04-03,0.000,12254
1990-04-02,0.000,12254
1990-03-30,0.517,12254
1990-03-29,-0.326,12191
1990-03-28,0.000,12231
1990-03-27,0.000,12231
1990-03-26,0.110,12231
1990-03-23,0.000,12218
1990-03-22,0.000,12218
1990-03-21,0.000,12217
1990-03-20,0.219,12217
1990-03-19,0.000,12191
1990-03-16,0.329,12191
1990-03-15,0.000,12151
1990-03-14,0.220,12151
1990-03-13,-0.328,12124
1990-03-12,0.110,12164
1990-03-09,-0.327,12150
1990-03-08,0.000,12190
1990-03-07,0.110,12190
1990-03-06,0.000,12177
1990-03-05,-0.326,12177
1990-03-02,0.109,12217
1990-03-01,-0.326,12203
1990-02-28,0.109,12243
1990-02-27,0.109,12230
1990-02-26,0.218,12217
1990-02-23,0.109,12190
1990-02-22,0.328,12177
1990-02-21,-0.109,12137
1990-02-20,-0.758,12150
1990-02-16,0.000,12243
1990-02-15,0.534,12243
1990-02-14,0.000,12178
1990-02-13,0.000,12178
1990-02-12,-0.108,12178
1990-02-09,0.543,12191
1990-02-08,0.109,12125
1990-02-07,0.000,12112
1990-02-06,-0.108,12111
1990-02-05,-0.216,12125
1990-02-02,-0.108,12151
1990-02-01,0.109,12164
1990-01-31,0.327,12151
1990-01-30,-0.216,12111
1990-01-29,0.000,12137
1990-01-26,-0.324,12137
1990-01-25,-0.215,12177
1990-01-24,-0.322,12203
1990-01-23,0.000,12243
1990-01-22,0.000,12242
1990-01-19,0.108,12242
1990-01-18,-0.535,12229
1990-01-17,0.000,12295
1990-01-16,-0.320,12295
1990-01-15,0.236,12334
1990-01-12,-0.212,12305
1990-01-11,0.000,12331
1990-01-10,0.000,12331
1990-01-09,0.000,12331
1990-01-08,-0.106,12331
1990-01-05,-0.106,12344
1990-01-04,0.107,12357
1990-01-03,-0.212,12344
1990-01-02,-0.105,12370
1989-12-29,0.373,12384
1989-12-28,0.106,12338
1989-12-27,0.000,12324
1989-12-26,-0.527,12324
1989-12-22,-0.210,12390
1989-12-21,-0.105,12416
1989-12-20,0.106,12429
1989-12-19,-0.105,12416
1989-12-18,0.106,12429
1989-12-15,0.689,12415
1989-12-14,0.212,12330
1989-12-13,0.000,12304
1989-12-12,0.000,12304
1989-12-11,0.000,12304
1989-12-08,0.212,12304
1989-12-07,-0.210,12278
1989-12-06,-0.105,12304
1989-12-05,0.000,12317
1989-12-04,0.000,12317
1989-12-01,0.212,12317
1989-11-30,0.106,12291
1989-11-29,-0.105,12278
1989-11-28,-0.105,12291
1989-11-27,-0.210,12304
1989-11-24,0.106,12330
1989-11-22,0.106,12317
1989-11-21,0.106,12304
1989-11-20,0.000,12291
1989-11-17,-0.210,12290
1989-11-16,0.000,12316
1989-11-15,0.861,12316
1989-11-14,0.212,12211
1989-11-13,0.000,12185
1989-11-10,-0.105,12185
1989-11-09,0.000,12198
1989-11-08,0.106,12198
1989-11-07,0.425,12185
1989-11-06,-0.317,12134
1989-11-03,-0.316,12172
1989-11-02,0.106,12211
1989-11-01,0.000,12198
1989-10-31,0.000,12198
1989-10-30,0.106,12198
1989-10-27,-0.211,12185
1989-10-26,-0.105,12210
1989-10-25,0.000,12223
1989-10-24,0.318,12223
1989-10-23,0.212,12184
1989-10-20,-0.105,12159
1989-10-19,0.213,12171
1989-10-18,-0.211,12146
1989-10-17,0.000,12171
1989-10-16,-0.526,12171
1989-10-13,1.485,12236
1989-10-12,0.107,12057
1989-10-11,-0.106,12044
1989-10-10,0.000,12056
1989-10-09,0.107,12056
1989-10-06,0.535,12043
1989-10-05,0.215,11979
1989-10-04,0.108,11954
1989-10-03,0.215,11941
1989-10-02,0.108,11915
1989-09-29,-0.107,11902
1989-09-28,0.000,11915
1989-09-27,-0.107,11915
1989-09-26,0.216,11928
1989-09-25,-0.428,11902
1989-09-22,-0.106,11953
1989-09-21,-0.213,11966
1989-09-20,-0.319,11992
1989-09-19,0.000,12030
1989-09-18,0.000,12030
1989-09-15,0.805,12030
1989-09-14,0.214,11934
1989-09-13,-0.212,11908
1989-09-12,0.107,11934
1989-09-11,0.107,11921
1989-09-08,0.107,11908
1989-09-07,0.108,11895
1989-09-06,0.000,11883
1989-09-05,-0.106,11883
1989-09-01,0.430,11895
1989-08-31,-0.107,11844
1989-08-30,0.108,11857
1989-08-29,0.000,11844
1989-08-28,-0.320,11844
1989-08-25,0.107,11882
1989-08-24,0.215,11869
1989-08-23,0.108,11844
1989-08-22,-0.427,11831
1989-08-21,-0.106,11882
1989-08-18,0.108,11895
1989-08-17,-0.213,11882
1989-08-16,0.322,11907
1989-08-15,0.723,11869
1989-08-14,-0.532,11784
1989-08-11,-0.424,11847
1989-08-10,0.107,11897
1989-08-09,-0.211,11885
1989-08-08,0.107,11910
1989-08-07,-0.211,11897
1989-08-04,-0.943,11922
1989-08-03,-0.209,12036
1989-08-02,-0.208,12061
1989-08-01,0.420,12086
1989-07-31,0.211,12036
1989-07-28,0.317,12010
1989-07-27,0.424,11972
1989-07-26,0.000,11922
1989-07-25,0.213,11922
1989-07-24,0.000,11897
1989-07-21,-0.211,11897
1989-07-20,0.319,11922
1989-07-19,0.107,11884
1989-07-18,-0.317,11871
1989-07-17,-0.105,11909
1989-07-14,0.586,11921
1989-07-13,0.000,11852
1989-07-12,0.000,11852
1989-07-11,0.000,11852
1989-07-10,0.106,11852
1989-07-07,0.319,11839
1989-07-06,0.213,11802
1989-07-05,0.000,11777
1989-07-03,0.000,11776
1989-06-30,0.214,11776
1989-06-29,0.214,11751
1989-06-28,-0.213,11726
1989-06-27,0.214,11751
1989-06-26,0.215,11726
1989-06-23,0.431,11701
1989-06-22,-0.107,11651
1989-06-21,-0.107,11663
1989-06-20,0.216,11676
1989-06-19,0.000,11651
1989-06-16,-0.321,11651
1989-06-15,0.420,11688
1989-06-14,0.215,11639
1989-06-13,-0.532,11614
1989-06-12,0.000,11676
1989-06-09,0.536,11676
1989-06-08,0.108,11614
1989-06-07,0.323,11602
1989-06-06,0.000,11564
1989-06-05,0.324,11564
1989-06-02,0.761,11527
1989-06-01,0.000,11440
1989-05-31,0.109,11440
1989-05-30,0.109,11427
1989-05-26,0.110,11415
1989-05-25,-0.109,11402
1989-05-24,-0.108,11415
1989-05-23,-0.108,11427
1989-05-22,0.547,11439
