date,return_pct,balance
1997-04-15,-1.081,90981
1997-04-14,-0.345,91976
1997-04-11,0.101,92294
1997-04-10,-0.058,92202
1997-04-09,-0.372,92255
1997-04-08,0.029,92599
1997-04-07,0.461,92573
1997-04-04,-0.387,92149
1997-04-03,-0.655,92507
1997-04-02,0.300,93117
1997-04-01,0.531,92838
1997-03-31,0.000,92347
1997-03-27,0.607,92347
1997-03-26,-1.015,91790
1997-03-25,-0.171,92732
1997-03-24,-0.737,92891
1997-03-21,0.227,93581
1997-03-20,0.831,93369
1997-03-19,0.809,92599
1997-03-18,-1.451,91857
1997-03-17,-0.397,93210
1997-03-14,-0.028,93581
1997-03-13,0.427,93607
1997-03-12,-0.156,93210
1997-03-11,0.485,93355
1997-03-10,-0.014,92905
1997-03-07,-0.793,92918
1997-03-06,-0.395,93660
1997-03-05,-1.363,94032
1997-03-04,-0.759,95332
1997-03-03,0.990,96061
1997-02-28,-0.389,95119
1997-02-27,1.480,95491
1997-02-26,0.467,94098
1997-02-25,0.014,93660
1997-02-24,-0.071,93647
1997-02-21,2.406,93714
1997-02-20,-0.361,91512
1997-02-19,0.362,91844
1997-02-18,0.759,91512
1997-02-14,-0.073,90822
1997-02-13,1.466,90889
1997-02-12,-0.501,89576
1997-02-11,-0.294,90027
1997-02-10,0.191,90292
1997-02-07,-0.890,90119
1997-02-06,-0.175,90928
1997-02-05,-0.665,91088
1997-02-04,0.407,91698
1997-02-03,-0.347,91326
1997-01-31,-1.074,91645
1997-01-30,-0.527,92639
1997-01-29,-0.735,93130
1997-01-28,0.028,93820
1997-01-27,0.312,93793
1997-01-24,1.293,93501
1997-01-23,-0.911,92308
1997-01-22,-0.987,93156
1997-01-21,0.453,94085
1997-01-20,-0.745,93660
1997-01-17,0.765,94363
1997-01-16,-0.395,93647
1997-01-15,-0.825,94019
1997-01-14,-0.612,94801
1997-01-13,0.377,95385
1997-01-10,0.491,95027
1997-01-09,-0.028,94562
1997-01-08,-0.669,94589
1997-01-07,0.139,95225
1997-01-06,-1.511,95093
1997-01-03,-0.696,96552
1997-01-02,-0.731,97228
1996-12-31,0.000,97944
1996-12-30,-0.041,97944
1996-12-27,0.176,97984
1996-12-26,0.000,97812
1996-12-24,0.000,97812
1996-12-23,-0.068,97812
1996-12-20,0.000,97878
1996-12-19,0.081,97878
1996-12-18,0.136,97798
1996-12-17,-0.014,97666
1996-12-16,-0.203,97679
1996-12-13,0.109,97878
1996-12-12,0.095,97772
1996-12-11,0.000,97679
1996-12-10,-0.203,97679
1996-12-09,-0.338,97878
1996-12-06,0.339,98210
1996-12-05,-0.512,97878
1996-12-04,0.953,98382
1996-12-03,-0.904,97454
1996-12-02,-0.148,98342
1996-11-29,-0.456,98488
1996-11-27,-0.134,98939
1996-11-26,-0.506,99072
1996-11-25,-0.424,99576
1996-11-22,0.000,100000
1996-11-21,-0.554,100000
1996-11-20,0.238,100557
1996-11-19,-0.237,100318
1996-11-18,-0.040,100557
1996-11-15,-0.979,100597
1996-11-14,-0.156,101592
1996-11-13,0.445,101751
1996-11-12,0.368,101300
1996-11-11,0.621,100928
1996-11-08,-0.119,100305
1996-11-07,0.159,100424
1996-11-06,-0.343,100265
1996-11-05,0.158,100610
1996-11-04,0.291,100451
1996-11-01,-0.501,100159
1996-10-31,-0.053,100663
1996-10-30,-0.524,100716
1996-10-29,-0.313,101247
1996-10-28,0.091,101565
1996-10-25,-0.117,101472
1996-10-24,-0.130,101592
1996-10-23,0.039,101724
1996-10-22,0.617,101684
1996-10-21,0.263,101061
1996-10-18,-0.158,100796
1996-10-17,-0.236,100955
1996-10-16,0.131,101194
1996-10-15,0.026,101061
1996-10-14,0.039,101034
1996-10-11,-0.262,100995
1996-10-10,0.105,101260
1996-10-09,0.131,101154
1996-10-08,0.197,101021
1996-10-07,-0.158,100822
1996-10-04,0.488,100981
1996-10-03,-0.381,100491
1996-10-02,0.436,100875
1996-10-01,-0.092,100438
1996-09-30,-0.447,100531
1996-09-27,0.066,100981
1996-09-26,-0.510,100915
1996-09-25,0.026,101432
1996-09-24,0.341,101406
1996-09-23,-0.196,101061
1996-09-20,-0.261,101260
1996-09-19,-0.065,101525
1996-09-18,-0.117,101592
1996-09-17,0.170,101711
1996-09-16,0.000,101538
1996-09-13,0.183,101538
1996-09-12,-0.365,101353
1996-09-11,0.104,101724
1996-09-10,-0.390,101618
1996-09-09,-0.208,102016
1996-09-06,-0.155,102228
1996-09-05,0.104,102387
1996-09-04,-0.259,102281
1996-09-03,0.039,102546
1996-08-30,-0.399,102507
1996-08-29,-0.129,102918
1996-08-28,-0.077,103050
1996-08-27,0.335,103130
1996-08-26,0.000,102785
1996-08-23,0.129,102785
1996-08-22,0.052,102653
1996-08-21,-0.077,102599
1996-08-20,0.181,102679
1996-08-19,0.052,102493
1996-08-16,0.000,102440
1996-08-15,-0.129,102440
1996-08-14,-0.232,102573
1996-08-13,0.116,102812
1996-08-12,-0.090,102692
1996-08-09,-0.026,102785
1996-08-08,-0.103,102812
1996-08-07,-0.129,102918
1996-08-06,-0.321,103050
1996-08-05,0.880,103382
1996-08-02,0.026,102480
1996-08-01,0.247,102454
1996-07-31,0.130,102202
1996-07-30,0.078,102069
1996-07-29,-0.182,101989
1996-07-26,0.104,102175
1996-07-25,0.104,102069
1996-07-24,-0.182,101963
1996-07-23,0.065,102149
1996-07-22,0.091,102082
1996-07-19,0.130,101989
1996-07-18,0.156,101857
1996-07-17,-0.221,101698
1996-07-16,0.392,101923
1996-07-15,-0.222,101525
1996-07-12,0.235,101751
1996-07-11,-0.078,101512
1996-07-10,0.026,101592
1996-07-09,0.262,101565
1996-07-08,0.105,101300
1996-07-05,-0.118,101194
1996-07-03,0.000,101313
1996-07-02,0.105,101313
1996-07-01,-0.118,101207
1996-06-28,-0.248,101326
1996-06-27,-0.221,101578
1996-06-26,-0.338,101804
1996-06-25,0.234,102149
1996-06-24,0.261,101910
1996-06-21,-0.312,101645
1996-06-20,-0.492,101963
1996-06-19,0.377,102467
1996-06-18,-0.039,102082
1996-06-17,0.234,102122
1996-06-14,-0.156,101883
1996-06-13,-0.026,102042
1996-06-12,-0.026,102069
1996-06-11,-0.194,102095
1996-06-10,-0.246,102294
1996-06-07,0.455,102546
1996-06-06,-0.722,102082
1996-06-05,-0.526,102825
1996-06-04,-0.256,103369
1996-06-03,0.038,103634
1996-05-31,-0.192,103594
1996-05-30,0.077,103793
1996-05-29,-0.255,103714
1996-05-28,0.294,103979
1996-05-24,-0.141,103674
1996-05-23,0.154,103820
1996-05-22,-0.051,103660
1996-05-21,0.038,103714
1996-05-20,-0.281,103674
1996-05-17,0.013,103966
1996-05-16,-0.076,103952
1996-05-15,0.384,104032
1996-05-14,-0.077,103634
1996-05-13,-0.560,103714
1996-05-10,0.127,104297
1996-05-09,-0.532,104164
1996-05-08,0.279,104721
1996-05-07,-0.076,104430
1996-05-06,0.000,104509
1996-05-03,0.408,104509
1996-05-02,0.025,104085
1996-05-01,0.256,104058
1996-04-30,0.115,103793
1996-04-29,-0.268,103674
1996-04-26,-0.356,103952
1996-04-25,0.640,104324
1996-04-24,-0.243,103660
1996-04-23,0.192,103912
1996-04-22,0.026,103714
1996-04-19,0.102,103687
1996-04-18,-0.153,103581
1996-04-17,-0.610,103740
1996-04-16,0.076,104377
1996-04-15,-0.393,104297
1996-04-12,0.114,104708
1996-04-11,-0.063,104589
1996-04-10,-0.442,104655
1996-04-09,0.648,105119
1996-04-08,0.000,104443
1996-04-04,-0.228,104443
1996-04-03,0.076,104682
1996-04-02,0.038,104602
1996-04-01,-0.542,104562
1996-03-29,-0.589,105133
1996-03-28,-0.412,105756
1996-03-27,0.113,106194
1996-03-26,0.503,106074
1996-03-25,0.050,105544
1996-03-22,0.480,105491
1996-03-21,0.228,104987
1996-03-20,-0.051,104748
1996-03-19,0.279,104801
1996-03-18,-0.430,104509
1996-03-15,0.051,104960
1996-03-14,-0.252,104907
1996-03-13,0.063,105172
1996-03-12,0.126,105106
1996-03-11,-0.265,104973
1996-03-08,0.736,105252
1996-03-07,0.076,104483
1996-03-06,0.000,104403
1996-03-05,-0.025,104403
1996-03-04,-1.167,104430
1996-03-01,-0.574,105663
1996-02-29,0.780,106273
1996-02-28,-0.488,105451
1996-02-27,0.125,105968
1996-02-26,0.188,105836
1996-02-23,-0.350,105637
1996-02-22,0.718,106008
1996-02-21,-1.343,105252
1996-02-20,-0.655,106684
1996-02-16,0.062,107387
1996-02-15,0.372,107321
1996-02-14,-0.025,106923
1996-02-13,-0.321,106950
1996-02-12,-0.858,107294
1996-02-09,0.025,108223
1996-02-08,-1.521,108196
1996-02-07,0.461,109867
1996-02-06,-0.603,109363
1996-02-05,0.072,110027
1996-02-02,1.320,109947
1996-02-01,0.875,108515
1996-01-31,-0.246,107573
1996-01-30,0.507,107838
1996-01-29,-0.492,107294
1996-01-26,-0.025,107825
1996-01-25,1.019,107851
1996-01-24,-0.285,106764
1996-01-23,0.361,107069
1996-01-22,0.777,106684
1996-01-19,0.403,105862
1996-01-18,-0.050,105438
1996-01-17,0.025,105491
1996-01-16,0.518,105464
1996-01-15,-1.014,104920
1996-01-12,0.150,105995
1996-01-11,-0.250,105836
1996-01-10,1.381,106101
1996-01-09,-0.517,104655
1996-01-08,0.177,105199
1996-01-05,0.419,105013
1996-01-04,0.216,104576
1996-01-03,1.092,104350
1996-01-02,0.556,103223
1995-12-29,0.000,102653
1995-12-28,-0.013,102653
1995-12-27,-0.258,102666
1995-12-26,0.000,102931
1995-12-22,0.000,102931
1995-12-21,0.116,102931
1995-12-20,-0.129,102812
1995-12-19,0.232,102944
1995-12-18,0.259,102706
1995-12-15,0.130,102440
1995-12-14,-0.490,102308
1995-12-13,-0.309,102812
1995-12-12,-0.205,103130
1995-12-11,0.206,103342
1995-12-08,0.258,103130
1995-12-07,-0.154,102865
1995-12-06,0.479,103024
1995-12-05,0.168,102533
1995-12-04,-0.078,102361
1995-12-01,-0.413,102440
1995-11-30,-0.180,102865
1995-11-29,-0.103,103050
1995-11-28,1.118,103156
1995-11-27,0.300,102016
1995-11-24,-0.234,101711
1995-11-22,-0.505,101950
1995-11-21,0.000,102467
1995-11-20,-0.013,102467
1995-11-17,0.299,102480
1995-11-16,-0.026,102175
1995-11-15,-0.143,102202
1995-11-14,-0.631,102347
1995-11-13,-0.282,102997
1995-11-10,1.143,103289
1995-11-09,0.052,102122
1995-11-08,0.000,102069
1995-11-07,0.680,102069
1995-11-06,-0.091,101379
1995-11-03,0.131,101472
1995-11-02,0.026,101340
1995-11-01,-0.183,101313
1995-10-31,0.131,101499
1995-10-30,-0.118,101366
1995-10-27,-0.078,101485
1995-10-26,0.065,101565
1995-10-25,0.039,101499
1995-10-24,-0.013,101459
1995-10-23,0.210,101472
1995-10-20,0.000,101260
1995-10-19,-0.495,101260
1995-10-18,0.065,101764
1995-10-17,-0.117,101698
1995-10-16,0.013,101817
1995-10-13,-0.169,101804
1995-10-12,-0.013,101976
1995-10-11,-0.156,101989
1995-10-10,0.156,102149
1995-10-09,0.379,101989
1995-10-06,-0.052,101605
1995-10-05,0.196,101658
1995-10-04,0.078,101459
1995-10-03,-0.274,101379
1995-10-02,-0.195,101658
1995-09-29,0.130,101857
1995-09-28,-0.065,101724
1995-09-27,-0.013,101790
1995-09-26,0.274,101804
1995-09-25,-0.196,101525
1995-09-22,0.026,101724
1995-09-21,-0.286,101698
1995-09-20,-0.091,101989
1995-09-19,-0.143,102082
1995-09-18,0.104,102228
1995-09-15,-0.026,102122
1995-09-14,0.052,102149
1995-09-13,0.470,102095
1995-09-12,0.262,101618
1995-09-11,-0.078,101353
1995-09-08,0.249,101432
1995-09-07,0.368,101180
1995-09-06,0.171,100809
1995-09-05,-0.550,100637
1995-09-01,-0.222,101194
1995-08-31,0.183,101419
1995-08-30,-0.352,101233
1995-08-29,-0.026,101592
1995-08-28,0.000,101618
1995-08-25,-0.234,101618
1995-08-24,0.327,101857
1995-08-23,-0.338,101525
1995-08-22,-0.169,101870
1995-08-21,0.052,102042
1995-08-18,0.039,101989
1995-08-17,0.615,101950
1995-08-16,-1.126,101326
1995-08-15,0.743,102480
1995-08-14,-0.013,101724
1995-08-11,-0.130,101737
1995-08-10,-0.091,101870
1995-08-09,-0.026,101963
1995-08-08,0.104,101989
1995-08-07,0.026,101883
1995-08-04,0.000,101857
1995-08-03,0.353,101857
1995-08-02,-0.052,101499
1995-08-01,-0.130,101552
1995-07-31,0.091,101684
1995-07-28,-0.700,101592
1995-07-27,-0.078,102308
1995-07-26,-0.181,102387
1995-07-25,0.013,102573
1995-07-24,0.181,102560
1995-07-21,-0.233,102374
1995-07-20,-0.922,102613
1995-07-19,0.218,103568
1995-07-18,0.309,103342
1995-07-17,0.000,103024
1995-07-14,-0.206,103024
1995-07-13,0.646,103236
1995-07-12,0.507,102573
1995-07-11,-0.272,102056
1995-07-10,0.013,102334
1995-07-07,0.417,102321
1995-07-06,-0.026,101897
1995-07-05,-0.065,101923
1995-07-03,-0.659,101989
1995-06-30,-0.065,102666
1995-06-29,-0.245,102732
1995-06-28,-0.295,102984
1995-06-27,0.103,103289
1995-06-26,-0.051,103183
1995-06-23,-0.115,103236
1995-06-22,-0.269,103355
1995-06-21,-0.013,103634
1995-06-20,0.064,103647
1995-06-19,-0.204,103581
1995-06-16,0.721,103793
1995-06-15,0.193,103050
1995-06-14,0.194,102851
1995-06-13,-0.129,102653
1995-06-12,0.285,102785
1995-06-09,0.351,102493
1995-06-08,-0.220,102135
1995-06-07,0.442,102361
1995-06-06,0.248,101910
1995-06-05,-0.234,101658
1995-06-02,0.169,101897
1995-06-01,-0.208,101724
1995-05-31,-0.376,101936
1995-05-30,0.065,102321
1995-05-26,-0.078,102255
1995-05-25,0.705,102334
1995-05-24,0.288,101618
1995-05-23,0.118,101326
1995-05-22,-0.379,101207
1995-05-19,0.000,101592
1995-05-18,0.026,101592
1995-05-17,-0.247,101565
1995-05-16,0.026,101817
1995-05-15,-0.221,101790
1995-05-12,0.248,102016
1995-05-11,0.117,101764
1995-05-10,-1.263,101645
1995-05-09,-0.742,102944
1995-05-08,0.000,103714
1995-05-05,0.231,103714
1995-05-04,0.360,103475
1995-05-03,0.039,103103
1995-05-02,0.349,103064
1995-05-01,-0.654,102706
1995-04-28,0.880,103382
1995-04-27,-0.656,102480
1995-04-26,-0.218,103156
1995-04-25,-0.230,103382
1995-04-24,0.077,103621
1995-04-21,-0.750,103541
1995-04-20,-0.569,104324
1995-04-19,0.687,104920
1995-04-18,0.938,104204
1995-04-17,0.000,103236
1995-04-13,-0.218,103236
1995-04-12,0.013,103462
1995-04-11,0.180,103448
1995-04-10,-0.967,103263
1995-04-07,-0.076,104271
1995-04-06,0.344,104350
1995-04-05,0.089,103992
1995-04-04,-0.153,103899
1995-04-03,0.077,104058
1995-03-31,2.243,103979
1995-03-30,0.104,101698
1995-03-29,0.341,101592
1995-03-28,-0.131,101247
1995-03-27,0.026,101379
1995-03-24,-0.352,101353
1995-03-23,0.314,101711
1995-03-22,-0.170,101393
1995-03-21,0.183,101565
1995-03-20,-0.118,101379
1995-03-17,-0.274,101499
1995-03-16,-0.634,101777
1995-03-15,0.377,102427
1995-03-14,-0.208,102042
1995-03-13,1.075,102255
1995-03-10,0.131,101167
1995-03-09,0.237,101034
1995-03-08,-0.524,100796
1995-03-07,0.831,101326
1995-03-06,0.424,100491
1995-03-03,0.667,100066
1995-03-02,-0.253,99403
1995-03-01,-0.186,99655
1995-02-28,0.213,99841
1995-02-27,-0.569,99629
1995-02-24,-0.461,100199
1995-02-23,0.079,100663
1995-02-22,0.145,100584
1995-02-21,0.106,100438
1995-02-17,0.398,100332
1995-02-16,0.040,99934
1995-02-15,0.160,99894
1995-02-14,0.401,99735
1995-02-13,-0.505,99337
1995-02-10,-0.053,99841
1995-02-09,0.534,99894
1995-02-08,0.027,99363
1995-02-07,0.000,99337
1995-02-06,-0.306,99337
1995-02-03,-0.067,99642
1995-02-02,-0.093,99708
1995-02-01,0.360,99801
1995-01-31,-0.266,99443
1995-01-30,-0.661,99708
1995-01-27,-0.774,100371
1995-01-26,-0.026,101154
1995-01-25,0.039,101180
1995-01-24,-0.275,101141
1995-01-23,-0.391,101419
1995-01-20,0.511,101817
1995-01-19,-0.183,101300
1995-01-18,0.737,101485
1995-01-17,0.596,100743
1995-01-16,-0.277,100146
1995-01-13,-0.499,100424
1995-01-12,1.305,100928
1995-01-11,0.401,99629
1995-01-10,0.456,99231
1995-01-09,-0.746,98780
1995-01-06,-0.027,99523
1995-01-05,-0.080,99549
1995-01-04,-1.391,99629
1995-01-03,-0.613,101034
1994-12-30,0.000,101658
1994-12-29,0.393,101658
1994-12-28,0.052,101260
1994-12-27,0.000,101207
1994-12-23,0.000,101207
1994-12-22,-0.131,101207
1994-12-21,0.039,101340
1994-12-20,0.712,101300
1994-12-19,-0.302,100584
1994-12-16,0.303,100889
1994-12-15,-0.342,100584
1994-12-14,0.369,100928
1994-12-13,0.517,100557
1994-12-12,0.173,100040
1994-12-09,0.080,99867
1994-12-08,-0.212,99788
1994-12-07,0.333,100000
1994-12-06,-0.226,99668
1994-12-05,-0.633,99894
1994-12-02,-0.289,100531
1994-12-01,-0.783,100822
1994-11-30,-0.026,101618
1994-11-29,-0.208,101645
1994-11-28,-0.221,101857
1994-11-25,0.039,102082
1994-11-23,0.234,102042
1994-11-22,0.104,101804
1994-11-21,-0.156,101698
1994-11-18,-0.711,101857
1994-11-17,0.129,102586
1994-11-16,-0.116,102454
1994-11-15,0.415,102573
1994-11-14,-0.052,102149
1994-11-11,0.286,102202
1994-11-10,0.156,101910
1994-11-09,-0.273,101751
1994-11-08,0.510,102029
1994-11-07,-0.287,101512
1994-11-04,0.000,101804
1994-11-03,-0.013,101804
1994-11-02,-0.169,101817
1994-11-01,0.169,101989
1994-10-31,-0.993,101817
1994-10-28,-0.373,102838
1994-10-27,0.064,103223
1994-10-26,-0.077,103156
1994-10-25,-0.026,103236
1994-10-24,-0.422,103263
1994-10-21,-0.153,103700
1994-10-20,0.115,103859
1994-10-19,0.346,103740
1994-10-18,0.193,103382
1994-10-17,0.400,103183
1994-10-14,0.052,102772
1994-10-13,-0.168,102719
1994-10-12,0.064,102891
1994-10-11,-0.907,102825
1994-10-10,-0.204,103767
1994-10-07,0.000,103979
1994-10-06,-0.432,103979
1994-10-05,0.319,104430
1994-10-04,-0.178,104098
1994-10-03,-0.431,104284
1994-09-30,-0.215,104735
1994-09-29,-0.139,104960
1994-09-28,0.114,105106
1994-09-27,0.000,104987
1994-09-26,0.025,104987
1994-09-23,0.508,104960
1994-09-22,-0.304,104430
1994-09-21,0.254,104748
1994-09-20,1.026,104483
1994-09-19,-0.026,103422
1994-09-16,0.515,103448
1994-09-15,-0.589,102918
1994-09-14,0.180,103528
1994-09-13,-0.384,103342
1994-09-12,0.090,103740
1994-09-09,-0.192,103647
1994-09-08,0.462,103846
1994-09-07,0.542,103369
1994-09-06,0.233,102812
1994-09-02,0.181,102573
1994-09-01,0.065,102387
1994-08-31,-0.220,102321
1994-08-30,0.861,102546
1994-08-29,0.000,101671
1994-08-26,0.000,101671
1994-08-25,-0.156,101671
1994-08-24,0.669,101830
1994-08-23,-0.327,101154
1994-08-22,0.210,101485
1994-08-19,0.302,101273
1994-08-18,0.915,100968
1994-08-17,0.239,100053
1994-08-16,-0.080,99814
1994-08-15,-0.423,99894
1994-08-12,0.159,100318
1994-08-11,-0.185,100159
1994-08-10,-0.092,100345
1994-08-09,0.278,100438
1994-08-08,-0.185,100159
1994-08-05,0.212,100345
1994-08-04,-0.251,100133
1994-08-03,-0.408,100385
1994-08-02,-1.003,100796
1994-08-01,-0.039,101817
1994-07-29,-0.801,101857
1994-07-28,-0.373,102679
1994-07-27,0.608,103064
1994-07-26,0.312,102440
1994-07-25,0.260,102122
1994-07-22,-0.492,101857
1994-07-21,-0.400,102361
1994-07-20,0.728,102772
1994-07-19,-0.479,102029
1994-07-18,0.416,102520
1994-07-15,0.182,102095
1994-07-14,-0.117,101910
1994-07-13,-0.427,102029
1994-07-12,0.143,102467
1994-07-11,0.679,102321
1994-07-08,0.039,101631
1994-07-07,-0.649,101592
1994-07-06,-0.465,102255
1994-07-05,0.702,102732
1994-07-01,-0.940,102016
1994-06-30,0.713,102984
1994-06-29,-0.272,102255
1994-06-28,-0.694,102533
1994-06-27,-0.167,103249
1994-06-24,0.231,103422
1994-06-23,-0.879,103183
1994-06-22,0.551,104098
1994-06-21,0.257,103528
1994-06-20,0.374,103263
1994-06-17,0.258,102878
1994-06-16,0.716,102613
1994-06-15,0.078,101883
1994-06-14,0.314,101804
1994-06-13,-0.117,101485
1994-06-10,0.131,101605
1994-06-09,0.288,101472
1994-06-08,0.250,101180
1994-06-07,0.555,100928
1994-06-06,-1.188,100371
1994-06-03,-0.078,101578
1994-06-02,-0.790,101658
1994-06-01,-0.335,102467
1994-05-31,0.571,102812
1994-05-27,0.130,102228
1994-05-26,-0.620,102095
1994-05-25,-0.180,102732
1994-05-24,0.401,102918
1994-05-23,0.861,102507
1994-05-20,-0.039,101631
1994-05-19,0.975,101671
1994-05-18,-0.771,100690
1994-05-17,0.857,101472
1994-05-16,-0.616,100610
1994-05-13,0.633,101233
1994-05-12,-0.329,100597
1994-05-11,0.092,100928
1994-05-10,-0.223,100836
1994-05-09,2.035,101061
1994-05-06,-0.294,99045
1994-05-05,-0.173,99337
1994-05-04,0.013,99509
1994-05-03,-0.359,99496
1994-05-02,0.000,99854
1994-04-29,0.830,99854
1994-04-28,-0.254,99032
1994-04-26,0.349,99284
1994-04-25,0.906,98939
1994-04-22,-0.978,98050
1994-04-21,0.525,99019
1994-04-20,-0.469,98501
1994-04-19,-1.322,98966
1994-04-18,0.292,100292
1994-04-15,-0.172,100000
1994-04-14,-0.225,100172
1994-04-13,0.132,100398
1994-04-12,-0.982,100265
1994-04-11,-0.960,101260
1994-04-08,0.299,102241
1994-04-07,0.104,101936
1994-04-06,-0.221,101830
1994-04-05,-1.143,102056
1994-04-04,0.000,103236
1994-03-31,0.530,103236
1994-03-30,0.090,102692
1994-03-29,-0.629,102599
1994-03-28,-0.524,103249
1994-03-25,0.231,103793
1994-03-24,0.554,103554
1994-03-23,-0.231,102984
1994-03-22,0.699,103223
1994-03-21,-0.026,102507
1994-03-18,0.822,102533
1994-03-17,-0.545,101698
1994-03-16,-0.413,102255
1994-03-15,0.155,102679
1994-03-14,-0.039,102520
1994-03-11,1.616,102560
1994-03-10,1.386,100928
1994-03-09,-0.213,99549
1994-03-08,-0.371,99761
1994-03-07,0.412,100133
1994-03-04,-0.463,99721
1994-03-03,0.199,100186
1994-03-02,-1.141,99987
1994-03-01,-0.066,101141
1994-02-28,0.686,101207
1994-02-25,0.597,100517
1994-02-24,0.253,99920
1994-02-23,-0.962,99668
1994-02-22,-0.145,100637
1994-02-18,-1.183,100782
1994-02-17,0.261,101989
1994-02-16,-0.390,101724
1994-02-15,0.457,102122
1994-02-14,0.367,101658
1994-02-11,-0.170,101286
1994-02-10,0.460,101459
1994-02-09,0.053,100995
1994-02-08,-0.769,100942
1994-02-07,-1.287,101724
1994-02-04,0.739,103050
1994-02-03,0.247,102294
1994-02-02,0.799,102042
1994-02-01,0.992,101233
1994-01-31,-0.093,100239
1994-01-28,-1.395,100332
1994-01-27,0.157,101751
1994-01-26,0.262,101592
1994-01-25,0.845,101326
1994-01-24,-1.865,100477
1994-01-21,-1.480,102387
1994-01-20,0.026,103926
1994-01-19,-0.217,103899
1994-01-18,0.064,104125
1994-01-17,0.564,104058
1994-01-14,0.347,103475
1994-01-13,0.686,103117
1994-01-12,0.169,102414
1994-01-11,0.456,102241
1994-01-10,-1.741,101777
1994-01-07,1.258,103581
1994-01-06,-2.429,102294
1994-01-05,0.292,104841
1994-01-04,0.600,104536
1994-01-03,0.000,103912
1993-12-31,0.000,103912
1993-12-30,1.463,103912
1993-12-29,0.299,102414
1993-12-28,0.000,102109
1993-12-27,0.000,102109
1993-12-23,-0.182,102109
1993-12-22,-0.477,102294
1993-12-21,-0.577,102785
1993-12-20,0.841,103382
1993-12-17,0.104,102520
1993-12-16,0.130,102414
1993-12-15,-0.362,102281
1993-12-14,0.194,102653
1993-12-13,1.033,102454
1993-12-10,-0.052,101406
1993-12-09,0.052,101459
1993-12-08,1.433,101406
1993-12-07,-0.027,99973
1993-12-06,0.066,100000
1993-12-03,0.561,99934
1993-12-02,0.415,99377
1993-12-01,0.593,98966
1993-11-30,-0.067,98382
1993-11-29,-1.513,98448
1993-11-26,0.133,99960
1993-11-24,-0.331,99828
1993-11-23,-0.211,100159
1993-11-22,0.238,100371
1993-11-19,0.199,100133
1993-11-18,1.331,99934
1993-11-17,-0.853,98621
1993-11-16,0.080,99469
1993-11-15,-0.544,99390
1993-11-12,0.000,99934
1993-11-11,0.493,99934
1993-11-10,-0.293,99443
1993-11-09,0.093,99735
1993-11-08,-0.556,99642
1993-11-05,1.546,100199
1993-11-04,2.324,98674
1993-11-03,0.152,96432
1993-11-02,-0.069,96286
1993-11-01,-1.718,96353
1993-10-29,0.285,98037
1993-10-28,-0.794,97759
1993-10-27,0.883,98541
1993-10-26,-0.875,97679
1993-10-25,0.979,98541
1993-10-22,-1.762,97586
1993-10-21,0.537,99337
1993-10-20,1.665,98806
1993-10-19,0.329,97188
1993-10-18,0.165,96870
1993-10-15,-0.722,96711
1993-10-14,0.232,97414
1993-10-13,1.608,97188
1993-10-12,-0.221,95650
1993-10-11,0.809,95862
1993-10-08,0.336,95093
1993-10-07,0.295,94775
1993-10-06,0.692,94496
1993-10-05,0.583,93846
1993-10-04,-0.636,93302
1993-10-01,-0.422,93899
1993-09-30,0.651,94297
1993-09-29,-0.717,93687
1993-09-28,-0.252,94363
1993-09-27,-0.266,94602
1993-09-24,0.168,94854
1993-09-23,0.734,94695
1993-09-22,-0.099,94005
1993-09-21,0.212,94098
1993-09-20,0.611,93899
1993-09-17,-0.255,93329
1993-09-16,1.365,93568
1993-09-15,1.251,92308
1993-09-14,-0.145,91167
1993-09-13,-2.077,91300
1993-09-10,-0.509,93236
1993-09-09,0.441,93714
1993-09-08,-0.860,93302
1993-09-07,-2.205,94111
1993-09-03,-1.747,96233
1993-09-02,0.054,97944
1993-09-01,-0.673,97891
1993-08-31,0.623,98554
1993-08-30,0.000,97944
1993-08-27,-0.539,97944
1993-08-26,0.027,98475
1993-08-25,-0.669,98448
1993-08-24,0.147,99111
1993-08-23,-0.040,98966
