date,return_pct,balance
1988-02-17,0.163,12633
1988-02-16,0.976,12613
1988-02-12,0.601,12491
1988-02-11,0.444,12416
1988-02-10,2.083,12361
1988-02-09,0.665,12109
1988-02-08,-0.082,12029
1988-02-05,0.400,12039
1988-02-04,0.511,11991
1988-02-03,-1.503,11930
1988-02-02,0.221,12112
1988-02-01,-0.320,12085
1988-01-29,0.932,12124
1988-01-28,1.435,12012
1988-01-27,0.129,11842
1988-01-26,-1.165,11827
1988-01-25,1.756,11966
1988-01-22,0.915,11760
1988-01-21,0.315,11653
1988-01-20,-3.506,11617
1988-01-19,-0.641,12039
1988-01-18,-0.494,12117
1988-01-15,2.429,12177
1988-01-14,0.315,11888
1988-01-13,-0.116,11851
1988-01-12,-1.989,11864
1988-01-11,0.436,12105
1988-01-08,-6.230,12053
1988-01-07,1.516,12853
1988-01-06,1.157,12661
1988-01-05,1.526,12517
1988-01-04,3.558,12328
1987-12-31,-0.655,11905
1987-12-30,1.905,11983
1987-12-29,1.021,11759
1987-12-28,-3.420,11640
1987-12-24,0.082,12053
1987-12-23,1.607,12043
1987-12-22,-0.295,11852
1987-12-21,0.821,11887
1987-12-18,3.229,11790
1987-12-17,-0.761,11422
1987-12-16,2.839,11509
1987-12-15,0.554,11192
1987-12-14,4.477,11130
1987-12-11,0.583,10653
1987-12-10,-0.537,10591
1987-12-09,2.246,10648
1987-12-08,2.659,10414
1987-12-07,2.078,10145
1987-12-04,-1.888,9938
1987-12-03,-3.631,10130
1987-12-02,0.583,10511
1987-12-01,0.022,10450
1987-11-30,-4.339,10448
1987-11-27,-1.138,10922
1987-11-25,0.235,11048
1987-11-24,1.988,11022
1987-11-23,0.710,10807
1987-11-20,-0.156,10731
1987-11-19,-2.610,10747
1987-11-18,0.885,11035
1987-11-17,-2.638,10939
1987-11-16,-0.331,11235
1987-11-13,-1.261,11272
1987-11-12,2.997,11416
1987-11-11,1.422,11084
1987-11-10,-2.082,10929
1987-11-09,-2.781,11161
1987-11-06,-1.536,11480
1987-11-05,3.441,11659
1987-11-04,0.551,11272
1987-11-03,-3.325,11210
1987-11-02,1.413,11595
1987-10-30,4.215,11434
1987-10-29,9.748,10971
1987-10-28,1.032,9997
1987-10-27,1.121,9895
1987-10-26,-11.683,9785
1987-10-23,-3.047,11080
1987-10-22,-5.536,11428
1987-10-21,10.295,12098
1987-10-20,-7.510,10968
1987-10-19,-15.075,11859
1987-10-16,-5.066,13964
1987-10-15,-2.248,14709
1987-10-14,-1.854,15048
1987-10-13,0.801,15332
1987-10-12,-1.403,15210
1987-10-09,-0.570,15426
1987-10-08,-1.576,15515
1987-10-07,-0.567,15763
1987-10-06,-1.923,15853
1987-10-05,-0.776,16164
1987-10-02,1.955,16290
1987-10-01,2.049,15978
1987-09-30,0.661,15657
1987-09-29,-0.235,15554
1987-09-28,-0.239,15591
1987-09-25,0.235,15628
1987-09-24,0.279,15592
1987-09-23,1.311,15548
1987-09-22,2.114,15347
1987-09-21,-2.192,15029
1987-09-18,-0.188,15366
1987-09-17,0.378,15395
1987-09-16,-0.470,15337
1987-09-15,-1.418,15410
1987-09-14,-0.586,15631
1987-09-11,0.590,15723
1987-09-10,1.766,15631
1987-09-09,0.850,15360
1987-09-08,-2.039,15230
1987-09-04,-0.463,15547
1987-09-03,-0.350,15620
1987-09-02,-0.561,15675
1987-09-01,-1.279,15763
1987-08-31,0.350,15967
1987-08-28,-0.850,15912
1987-08-27,-0.251,16048
1987-08-26,0.209,16088
1987-08-25,0.592,16055
1987-08-24,-0.518,15960
1987-08-21,0.785,16043
1987-08-20,1.724,15918
1987-08-19,0.731,15649
1987-08-18,-1.417,15535
1987-08-17,0.174,15758
1987-08-14,0.000,15731
1987-08-13,-0.285,15731
1987-08-12,-0.638,15776
1987-08-11,1.145,15877
1987-08-10,1.129,15698
1987-08-07,0.921,15522
1987-08-06,1.826,15381
1987-08-05,1.210,15105
1987-08-04,0.328,14924
1987-08-03,-0.565,14875
1987-07-31,-0.107,14960
1987-07-30,0.945,14976
1987-07-29,0.501,14836
1987-07-28,0.290,14762
1987-07-27,0.083,14719
1987-07-24,0.799,14707
1987-07-23,-1.100,14590
1987-07-22,0.228,14753
1987-07-21,-0.346,14719
1987-07-20,-1.026,14770
1987-07-17,-0.087,14923
1987-07-16,0.600,14936
1987-07-15,-0.062,14847
1987-07-14,2.400,14856
1987-07-13,0.890,14508
1987-07-10,0.410,14380
1987-07-09,0.315,14322
1987-07-08,-0.197,14277
1987-07-07,-0.677,14305
1987-07-06,-0.709,14402
1987-07-02,0.480,14505
1987-07-01,0.122,14436
1987-06-30,-0.766,14418
1987-06-29,-0.188,14530
1987-06-26,-0.146,14557
1987-06-25,-0.297,14578
1987-06-24,0.036,14622
1987-06-23,-0.296,14616
1987-06-22,0.187,14660
1987-06-19,-0.166,14632
1987-06-18,0.701,14657
1987-06-17,0.973,14555
1987-06-16,-0.216,14414
1987-06-15,-0.399,14446
1987-06-12,0.369,14504
1987-06-11,-0.189,14450
1987-06-10,0.290,14478
1987-06-09,1.035,14436
1987-06-08,0.991,14288
1987-06-05,-0.301,14148
1987-06-04,0.264,14190
1987-06-03,0.683,14153
1987-06-02,-0.732,14057
1987-06-01,-1.542,14161
1987-05-29,0.351,14382
1987-05-28,1.156,14332
1987-05-27,0.427,14168
1987-05-26,1.943,14108
1987-05-22,-0.558,13839
1987-05-21,0.528,13917
1987-05-20,0.127,13844
1987-05-19,-2.151,13826
1987-05-18,-1.304,14130
1987-05-15,-1.484,14317
1987-05-14,0.236,14533
1987-05-13,0.699,14498
1987-05-12,-0.143,14398
1987-05-11,-0.588,14418
1987-05-08,0.184,14504
1987-05-07,0.380,14477
1987-05-06,-0.237,14422
1987-05-05,1.765,14456
1987-05-04,0.334,14206
1987-05-01,0.541,14158
1987-04-30,1.432,14082
1987-04-29,0.530,13883
1987-04-28,0.952,13810
1987-04-27,-0.460,13680
1987-04-24,-1.845,13743
1987-04-23,-0.103,14002
1987-04-22,-0.363,14016
1987-04-21,1.373,14067
1987-04-20,-0.882,13877
1987-04-16,0.707,14000
1987-04-15,1.525,13902
1987-04-14,-2.294,13693
1987-04-13,-2.305,14014
1987-04-10,-0.238,14345
1987-04-09,-0.291,14379
1987-04-08,0.982,14421
1987-04-07,-1.818,14281
1987-04-06,-0.235,14546
1987-04-03,1.972,14580
1987-04-02,0.855,14298
1987-04-01,0.016,14177
1987-03-31,1.197,14174
1987-03-30,-2.756,14007
1987-03-27,-0.870,14404
1987-03-26,0.273,14530
1987-03-25,0.005,14491
1987-03-24,0.412,14490
1987-03-23,-0.221,14430
1987-03-20,0.990,14462
1987-03-19,1.032,14321
1987-03-18,0.075,14174
1987-03-17,1.735,14164
1987-03-16,-0.235,13922
1987-03-13,-0.871,13955
1987-03-12,-0.291,14078
1987-03-11,0.455,14119
1987-03-10,1.096,14055
1987-03-09,-0.982,13902
1987-03-06,-0.211,14040
1987-03-05,0.758,14070
1987-03-04,1.506,13964
1987-03-03,-0.276,13757
1987-03-02,-0.925,13795
1987-02-27,0.307,13924
1987-02-26,0.674,13881
1987-02-25,1.134,13788
1987-02-24,0.692,13634
1987-02-23,-0.548,13540
1987-02-20,-0.656,13614
1987-02-19,-0.739,13704
1987-02-18,-1.329,13806
1987-02-17,2.563,13992
1987-02-13,1.589,13643
1987-02-12,0.159,13429
1987-02-11,2.124,13408
1987-02-10,-0.754,13129
1987-02-09,-0.573,13229
1987-02-06,0.000,13305
1987-02-05,0.651,13305
1987-02-04,1.131,13219
1987-02-03,0.734,13071
1987-02-02,2.178,12976
1987-01-30,0.567,12699
1987-01-29,-1.127,12628
1987-01-28,0.582,12772
1987-01-27,1.535,12698
1987-01-26,-1.571,12506
1987-01-23,-0.703,12706
1987-01-22,2.240,12795
1987-01-21,-1.357,12515
1987-01-20,0.036,12687
1987-01-19,2.431,12683
1987-01-16,-0.999,12382
1987-01-15,0.916,12507
1987-01-14,1.905,12393
1987-01-13,0.195,12162
1987-01-12,1.478,12138
1987-01-09,0.835,11961
1987-01-08,1.778,11862
1987-01-07,2.623,11655
1987-01-06,1.119,11357
1987-01-05,3.185,11231
1987-01-02,1.025,10885
1986-12-31,-0.085,10774
1986-12-30,-0.986,10783
1986-12-29,0.000,10891
1986-12-26,0.105,10891
1986-12-24,-0.014,10879
1986-12-23,-0.888,10881
1986-12-22,0.223,10978
1986-12-19,0.644,10954
1986-12-18,-0.133,10884
1986-12-17,-1.004,10898
1986-12-16,0.292,11009
1986-12-15,-0.628,10977
1986-12-12,-0.753,11046
1986-12-11,-0.599,11130
1986-12-10,0.061,11197
1986-12-09,-0.656,11190
1986-12-08,-0.805,11264
1986-12-05,-0.627,11355
1986-12-04,-0.067,11427
1986-12-03,0.826,11435
1986-12-02,1.362,11341
1986-12-01,-0.737,11189
1986-11-28,0.729,11272
1986-11-26,0.755,11190
1986-11-25,0.879,11106
1986-11-24,1.120,11010
1986-11-21,1.125,10888
1986-11-20,1.268,10766
1986-11-19,-0.796,10632
1986-11-18,-0.375,10717
1986-11-17,-1.610,10757
1986-11-14,0.063,10933
1986-11-13,-1.491,10926
1986-11-12,0.158,11092
1986-11-11,0.735,11074
1986-11-10,-0.428,10994
1986-11-07,-0.344,11041
1986-11-06,-0.527,11079
1986-11-05,0.144,11138
1986-11-04,0.801,11122
1986-11-03,0.228,11033
1986-10-31,-0.207,11008
1986-10-30,1.153,11031
1986-10-29,0.442,10905
1986-10-28,0.522,10857
1986-10-27,-0.148,10801
1986-10-24,-0.127,10817
1986-10-23,1.319,10830
1986-10-22,0.264,10690
1986-10-21,-0.121,10661
1986-10-20,-0.772,10674
1986-10-17,-0.486,10757
1986-10-16,-0.155,10810
1986-10-15,0.802,10827
1986-10-14,0.206,10741
1986-10-13,0.579,10718
1986-10-10,0.510,10657
1986-10-09,-0.072,10603
1986-10-08,0.731,10610
1986-10-07,-0.625,10533
1986-10-06,0.404,10600
1986-10-03,0.246,10557
1986-10-02,-0.029,10531
1986-10-01,0.553,10534
1986-09-30,1.454,10476
1986-09-29,-1.497,10326
1986-09-26,-0.022,10483
1986-09-25,-1.163,10485
1986-09-24,-0.229,10609
1986-09-23,-0.400,10633
1986-09-22,1.199,10676
1986-09-19,0.239,10549
1986-09-18,1.276,10524
1986-09-17,0.873,10392
1986-09-16,0.200,10302
1986-09-15,-0.067,10281
1986-09-12,-2.477,10288
1986-09-11,-4.339,10549
1986-09-10,-0.700,11028
1986-09-09,-0.539,11106
1986-09-08,-2.085,11166
1986-09-05,-1.143,11403
1986-09-04,1.055,11535
1986-09-03,0.321,11415
1986-09-02,-1.556,11378
1986-08-29,-0.224,11558
1986-08-28,0.013,11584
1986-08-27,0.569,11582
1986-08-26,0.834,11517
1986-08-25,-0.682,11422
1986-08-22,0.620,11500
1986-08-21,0.174,11429
1986-08-20,0.781,11410
1986-08-19,-0.322,11321
1986-08-18,-0.334,11358
1986-08-15,-0.287,11396
1986-08-14,0.779,11429
1986-08-13,1.210,11340
1986-08-12,1.114,11205
1986-08-11,2.214,11081
1986-08-08,1.137,10841
1986-08-07,0.107,10719
1986-08-06,-0.930,10708
1986-08-05,-0.470,10808
1986-08-04,-1.151,10859
1986-08-01,-0.228,10986
1986-07-31,0.000,11011
1986-07-30,0.215,11011
1986-07-29,-0.887,10987
1986-07-28,-1.862,11086
1986-07-25,0.665,11296
1986-07-24,0.068,11221
1986-07-23,-0.156,11214
1986-07-22,0.231,11231
1986-07-21,-0.467,11205
1986-07-18,-0.478,11258
1986-07-17,0.726,11312
1986-07-16,0.786,11230
1986-07-15,-2.030,11143
1986-07-14,-2.336,11374
1986-07-11,-0.933,11646
1986-07-10,-0.721,11755
1986-07-09,1.403,11841
1986-07-08,-2.772,11677
1986-07-07,-4.182,12010
1986-07-03,0.335,12534
1986-07-02,0.392,12492
1986-07-01,0.430,12443
1986-06-30,0.619,12390
1986-06-27,-0.062,12314
1986-06-26,-0.173,12322
1986-06-25,0.746,12343
1986-06-24,0.777,12251
1986-06-23,-0.019,12157
1986-06-20,0.195,12159
1986-06-19,0.505,12136
1986-06-18,-0.057,12075
1986-06-17,-1.387,12082
1986-06-16,-0.955,12251
1986-06-13,1.235,12370
1986-06-12,0.212,12219
1986-06-11,1.221,12193
1986-06-10,-0.322,12046
1986-06-09,-2.020,12085
1986-06-06,-0.296,12334
1986-06-05,0.334,12370
1986-06-04,-0.179,12329
1986-06-03,0.049,12351
1986-06-02,-0.693,12345
1986-05-30,0.953,12431
1986-05-29,0.192,12314
1986-05-28,0.081,12290
1986-05-27,0.637,12280
1986-05-23,0.332,12203
1986-05-22,1.391,12162
1986-05-21,0.274,11995
1986-05-20,1.095,11963
1986-05-19,0.200,11833
1986-05-16,-0.488,11810
1986-05-15,-0.790,11867
1986-05-14,-0.032,11962
1986-05-13,-0.444,11966
1986-05-12,-0.101,12019
1986-05-09,0.477,12031
1986-05-08,0.582,11974
1986-05-07,-0.560,11905
1986-05-06,-0.006,11972
1986-05-05,1.374,11973
1986-05-02,0.519,11810
1986-05-01,-0.452,11749
1986-04-30,-2.111,11803
1986-04-29,-1.032,12057
1986-04-28,-0.349,12183
1986-04-25,0.382,12226
1986-04-24,1.518,12179
1986-04-23,-0.253,11997
1986-04-22,-0.423,12027
1986-04-21,0.552,12078
1986-04-18,-0.880,12012
1986-04-17,0.101,12119
1986-04-16,2.569,12107
1986-04-15,0.643,11803
1986-04-14,0.832,11728
1986-04-11,0.593,11631
1986-04-10,1.811,11563
1986-04-09,0.087,11357
1986-04-08,1.965,11347
1986-04-07,-0.660,11128
1986-04-04,-1.130,11202
1986-04-03,-0.141,11330
1986-04-02,0.317,11346
1986-04-01,-0.275,11310
1986-03-31,0.323,11342
1986-03-27,0.767,11305
1986-03-26,-0.163,11219
1986-03-25,0.272,11237
1986-03-24,-0.615,11207
1986-03-21,0.135,11276
1986-03-20,0.224,11261
1986-03-19,-0.108,11236
1986-03-18,0.861,11248
1986-03-17,-0.429,11152
1986-03-14,-0.007,11200
1986-03-13,0.266,11201
1986-03-12,0.881,11171
1986-03-11,2.036,11074
1986-03-10,1.359,10853
1986-03-07,-0.192,10707
1986-03-06,0.392,10728
